NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.31
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,0.35
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,0.37
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,0.39
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,0.39
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.42
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,0.58
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,0.6
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,0.64
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,0.74
1,1,0,0,0,1,0,1,0,1,0,1,0,44,320,0,0.75
1,1,0,0,1,0,0,1,1,0,0,1,0,48,320,1,1.2213101180905006
0,1,1,0,0,0,0,1,0,0,0,0,0,22,320,0,1.2215203772734737
1,0,1,0,1,1,0,1,1,1,1,0,1,8,320,2,1.2216721536681463
1,0,1,0,0,1,0,1,0,1,1,0,1,44,8,2,1.221678578046642
0,0,1,1,1,1,1,0,1,1,0,0,1,8,8,2,1.2216952025343661
1,1,0,1,1,1,1,0,1,1,1,1,1,22,160,2,1.2218479057050644
1,0,1,0,1,0,0,0,1,1,0,0,0,48,320,2,1.2221102241152355
0,0,0,1,1,1,1,0,1,1,1,0,0,44,160,2,1.2222254737956997
