iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.07
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.14
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.2
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.22
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.28
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.28
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.87
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.31
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.31
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.27
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.29
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.28
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.34
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.23
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.32
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.31
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.54
1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,10,3.9081187801822455
0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,90,3.9087873996515303
0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,90,3.9041358686333045
1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,10,3.9029801401139386
1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,90,3.9078196842086244
1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,10,3.9037015942215376
0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,10,3.90819108359808
1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,10,3.9084181620593657
1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,10,3.9065717545232617
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,3.906627844859007
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.62
0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,90,3.90803620467826
