encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,1,0,0,0,0,1,0,1,0,7.54
0,0,0,0,0,1,0,1,0,0,0,3.91
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,0,1,0,0,1,0,1,1,10.12
1,1,0,1,0,0,0,1,1,1,0,6.89
1,1,0,1,0,0,0,0,1,0,0,7.98
1,0,0,0,0,1,0,0,0,1,0,6.78
1,1,0,0,1,0,0,0,1,1,1,6.88
1,0,1,0,0,0,1,1,1,1,1,87.20493662208338
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,0,1,1,1,0,0,1,87.20486467477862
0,1,1,1,1,0,0,1,1,1,1,87.20762104181682
1,0,1,1,1,0,0,0,1,1,0,87.20397737961096
0,0,1,0,1,1,0,1,1,1,1,87.20625706071492
1,0,0,1,1,1,0,0,1,1,0,87.20119045112347
0,1,0,1,0,1,1,0,0,0,1,87.20146713408612
1,0,1,1,0,0,1,0,1,0,0,87.20332641223918
0,0,1,0,0,1,1,0,0,1,0,87.20404564455791
1,0,1,1,0,1,1,1,0,1,0,87.20510755372021
0,1,0,1,0,1,0,0,1,1,0,87.20213180952334
0,0,1,0,1,1,0,1,0,0,0,87.2063162751471
1,1,0,1,1,1,0,0,1,0,1,87.20840089744
1,0,1,0,1,0,0,0,1,0,1,87.20240209218358
1,1,0,1,1,1,0,0,0,1,1,87.20826782782937
0,0,1,0,0,0,0,1,1,0,1,87.20580259047564
0,0,1,0,1,1,0,0,0,1,1,87.2030577684137
0,0,0,1,1,0,1,0,1,1,1,87.20106099095828
0,0,0,1,1,1,1,0,1,1,1,87.20813738812961
1,0,0,1,1,1,1,0,0,1,1,87.203211861686
0,0,0,1,1,1,1,0,1,0,1,87.20806283241289
0,0,1,1,1,1,1,0,1,1,1,87.20768212325144
0,0,0,1,0,0,1,0,1,1,1,87.20732678643512
0,1,0,1,1,1,1,0,1,1,1,87.20194659496786
0,0,0,1,1,1,1,1,1,1,1,87.20305255558421
0,0,0,1,1,0,1,0,1,0,1,87.20883687094589
0,0,1,1,1,1,1,0,0,1,1,87.20457212880034
0,0,0,1,1,1,0,0,1,1,1,87.2076259682134
0,0,0,1,0,1,0,0,1,1,1,87.20446822085226
0,0,0,0,1,1,1,0,1,1,1,87.20600065564919
1,0,0,1,1,1,1,0,1,1,1,87.20564581053856
0,0,0,1,1,1,1,0,1,1,0,87.20493945324708
0,0,0,1,1,1,1,0,0,1,1,87.20169206538817
0,0,0,0,1,1,1,1,1,1,1,87.20638923765755
0,0,0,1,0,1,1,0,1,1,1,87.20368407124879
0,0,0,1,1,0,1,1,1,0,1,87.20179412782294
0,0,1,0,1,1,1,0,1,1,1,87.2049511386137
0,0,0,1,1,0,1,1,1,1,1,87.20666909481164
0,0,0,1,1,1,1,1,0,1,1,87.20377811637594
0,0,0,1,0,0,1,0,1,0,1,87.20403080825986
1,0,1,1,1,1,1,0,1,1,1,87.20108940660772
0,0,1,1,0,1,1,0,1,1,1,87.20831190351943
1,0,0,1,1,1,1,0,1,1,0,87.20371666683064
0,0,0,1,0,1,1,0,0,1,1,87.20821641431132
0,0,1,1,0,1,0,0,1,1,1,87.20111286362703
0,0,1,1,1,1,1,0,1,0,1,87.20740030579469
0,1,0,1,1,1,1,1,1,1,1,87.20413084835629
1,0,0,1,0,1,1,0,1,1,1,87.20456769013406
1,1,0,1,1,1,1,0,1,1,0,87.20104388506371
1,0,0,0,1,1,1,0,1,1,1,87.20829638974668
0,1,0,1,0,1,1,0,1,1,1,87.20565322430733
0,0,1,1,1,1,1,1,1,1,1,87.2039694721926
0,0,0,1,1,1,0,0,1,0,1,87.20831494526114
0,0,1,1,1,1,1,0,1,1,0,87.20628128603458
0,0,1,1,1,0,1,0,1,1,1,87.203679694785
0,1,0,0,1,1,1,0,1,1,1,87.2068543956041
0,0,0,0,0,1,1,0,1,1,1,87.20466649458339
0,0,0,1,1,1,0,0,1,1,0,87.2042598397062
0,0,0,0,1,1,1,0,1,0,1,87.20267097593751
0,0,0,1,1,1,1,0,1,0,0,87.20640409069524
1,0,0,1,1,1,1,0,1,0,1,87.20666078681367
1,1,0,1,1,1,1,0,1,1,1,87.204945311776
1,1,0,1,1,0,1,0,0,1,1,87.20495386994524
0,0,0,1,1,0,0,0,1,1,1,87.20298856843061
0,0,0,0,1,1,1,0,1,1,0,87.2083127233379
0,0,0,1,0,1,1,0,1,1,0,87.20761378928418
0,0,0,1,1,1,1,0,0,1,0,87.20316663919571
0,0,0,1,1,1,1,1,1,1,0,87.20405508340212
0,0,0,1,1,0,1,0,1,1,0,87.20474586999686
0,0,0,0,1,1,1,1,1,1,0,87.20736360567777
0,1,0,1,1,1,1,0,1,0,1,87.20451028442017
0,1,0,1,0,1,1,0,1,1,0,87.20797477372034
0,0,0,1,1,1,1,0,0,0,1,87.20338576227132
0,1,0,0,1,1,1,0,0,1,1,87.20527888418435
0,0,0,0,1,0,1,0,1,1,1,87.20635185135971
0,1,1,1,1,1,1,0,1,1,1,87.2050056650407
0,0,1,1,1,1,0,0,1,1,1,87.2020356115956
0,1,0,1,1,0,1,0,1,1,1,87.20190819942916
