auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,1,0,0,1,0,0.15
1,0,0,1,1,0,1,1,0,1,0,0,4.3
0,1,1,1,1,1,1,1,0,0,1,0,7.32
1,0,0,1,1,0,0,0,0,0,0,0,4.34
1,0,0,1,0,0,0,0,0,0,0,0,4.35
0,1,1,1,0,1,1,1,1,0,0,0,21.87
1,1,0,0,0,0,0,1,0,1,1,1,18.39
1,0,0,0,1,0,0,1,0,1,0,0,9.85
1,0,0,0,0,0,0,0,0,1,0,1,9.62
1,0,0,1,0,0,1,0,0,0,1,0,8.93
0,0,1,0,1,1,0,1,1,0,1,1,116.92258809756376
1,0,0,0,1,0,0,1,0,0,0,1,9.71
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,1,0,1,0,0,0,0,0,0,1,9.87
1,0,0,0,0,0,0,1,0,0,0,1,9.84
1,0,1,0,1,0,0,0,0,0,0,0,9.86
1,0,0,0,1,0,0,0,0,0,0,1,9.89
1,1,1,1,1,1,0,1,0,0,0,1,116.92769653378367
1,0,0,0,0,0,0,0,0,0,0,1,9.87
1,0,0,0,1,0,0,1,0,1,0,1,9.85
