iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.488886,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.8296,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.0444,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.8296,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.4,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0444,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0444,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.0444,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8333,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.0444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.64445,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1778,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.1778,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.1778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.2963,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.477775,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.3111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.3111,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.86665,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.3111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.0,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0,1
