OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0.9778,0
1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0.9778,0
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0.9778,0
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0.9778,0
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.9778,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.9778,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0.9778,0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0.9778,0
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0.9778,0
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1.3,0
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.0222,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.0222,0
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.0222,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.1037,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.185167,1
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.0222,0
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.0222,0
0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1.0222,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.0222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.333333,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.333333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.6222,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.04445,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.6222,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.7111,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.7111,1
