auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,1,1,1,1,1,1,1,1,0,1,1,36.81
0,1,1,1,0,0,1,1,1,1,0,1,36.16
1,1,1,1,1,1,0,1,1,0,1,1,36.16
0,0,0,0,0,0,0,1,1,0,0,1,33.13
1,0,0,1,0,1,0,1,0,0,1,0,12.98
0,1,0,0,1,0,0,0,0,1,1,0,19.89
0,1,1,1,1,0,1,1,1,1,0,0,36.06
1,0,1,0,1,1,1,0,1,1,1,0,22.17
0,0,1,1,1,0,1,1,1,1,0,1,33.16
0,1,1,1,0,1,1,1,1,0,0,0,84.57
0,1,0,1,1,1,0,1,0,1,0,1,85.33321702109386
1,0,0,0,0,1,1,1,0,1,0,1,11.69
0,0,1,0,0,0,0,1,0,1,1,1,85.33764580992494
1,0,1,0,1,1,1,1,0,0,0,1,85.33882800119166
0,1,1,1,0,1,0,1,0,0,1,0,85.33105975627508
1,1,1,0,1,0,0,1,1,0,0,0,85.33790571250725
0,1,0,1,0,0,1,0,0,1,0,0,85.33896823019079
0,1,1,0,0,1,1,0,1,1,1,0,85.01
1,1,1,0,1,0,1,0,0,1,0,0,85.3385649481639
1,1,0,0,1,1,1,0,0,0,0,1,85.33528311942797
0,1,0,1,1,1,1,1,0,1,0,0,85.33886670559342
1,1,0,0,0,1,1,0,1,0,0,1,85.33731812233579
0,1,0,0,1,0,0,0,0,0,1,1,85.33425303063929
0,0,0,1,1,1,1,1,0,0,1,0,85.33558096367037
1,0,0,0,1,0,1,1,0,1,0,0,85.3370784533952
0,1,1,1,1,1,0,1,0,0,1,0,54.94
0,0,1,1,1,1,0,0,1,1,0,0,47.26
0,0,1,1,0,0,0,0,0,0,0,1,18.54
1,1,0,1,1,0,0,1,1,0,1,1,85.33694512784295
0,0,0,0,1,1,0,0,0,1,1,0,85.33468746067999
0,0,0,0,1,1,1,1,0,1,1,0,85.33301662109069
0,0,0,0,1,1,1,0,0,1,1,0,85.33291727323933
0,0,0,0,1,1,1,0,0,1,0,0,85.33798707554708
0,0,0,0,1,1,1,0,0,0,1,0,85.33562560840444
0,0,1,0,1,1,0,0,0,1,1,0,85.33384537723774
0,1,0,0,1,1,1,0,0,1,1,0,85.33343661012906
0,0,0,1,0,1,1,0,0,1,1,0,85.33322515344406
0,0,0,0,1,0,1,0,0,1,1,0,85.332829428321
0,0,0,0,0,1,1,0,0,1,1,0,18.85
0,0,0,0,1,1,1,0,0,1,1,1,85.33402688645835
0,0,0,0,1,0,1,0,0,0,1,0,85.33847998738167
0,0,0,1,1,1,1,0,0,0,1,0,18.88
0,0,1,0,1,0,1,0,0,1,1,0,85.33583882764128
1,0,0,1,0,1,1,0,0,1,1,0,85.33102177189932
0,0,0,1,1,1,1,0,0,1,1,0,85.33343116739043
1,0,0,0,1,0,1,0,0,1,1,0,10.0
1,0,0,0,1,1,1,0,0,1,1,0,85.33153321783242
0,1,0,0,1,1,0,0,0,1,1,1,85.33222345353346
0,0,1,0,1,1,1,0,0,1,1,0,85.33412303356198
1,0,0,0,1,1,1,1,0,1,1,0,85.33404813493812
0,0,0,0,1,1,1,0,1,1,1,1,85.33895296915075
0,0,0,0,1,1,1,0,1,1,1,0,35.99
0,0,0,0,1,1,0,0,0,1,0,0,85.33626897949985
0,0,0,0,0,1,1,0,1,1,1,0,85.33385177497838
0,1,0,0,1,1,1,0,1,1,1,0,85.33417825962316
0,0,1,1,1,1,0,0,0,1,1,0,85.33328169358258
1,1,0,0,1,1,1,1,0,1,1,0,85.33702623933495
0,0,0,0,1,1,1,1,0,1,0,0,85.33613011204442
0,0,0,0,1,1,0,0,0,1,1,1,85.3324519768412
0,0,0,1,1,1,1,0,0,1,0,0,26.45
0,0,0,0,1,0,0,0,0,1,1,0,85.33305478740238
0,0,1,0,1,1,1,0,0,0,0,0,85.33206312049133
1,0,0,0,1,1,1,0,0,0,1,0,85.33639050147015
0,1,0,1,1,1,1,0,0,1,1,0,85.33384224614323
0,0,0,1,1,1,1,0,0,1,1,1,85.33203960917534
0,0,0,0,1,1,1,0,0,0,1,1,85.33819283163041
0,0,0,1,1,1,0,0,0,1,1,0,85.33144042944275
0,0,0,0,1,1,1,1,0,1,1,1,85.33112171358158
0,0,0,0,1,0,1,0,0,1,0,0,85.3333500757268
1,0,0,1,1,1,1,0,0,1,1,0,85.33675104349474
0,1,0,0,1,1,1,1,0,1,1,0,85.33762392883115
1,0,0,0,1,1,1,0,0,1,0,0,85.33255633455757
0,1,1,0,1,1,1,0,0,1,1,0,85.33807831632194
1,0,0,0,1,1,0,0,0,1,0,1,85.33683733971814
0,0,1,0,0,1,1,1,0,1,0,0,85.33506341955784
1,1,0,0,1,1,1,0,0,1,1,0,85.33200969481588
0,0,0,1,1,1,1,0,1,1,1,0,85.33388729011696
1,0,0,0,1,1,0,0,0,1,1,0,85.3349261284668
0,0,0,0,0,1,1,1,0,1,1,0,85.33139004309513
0,0,0,0,1,1,1,0,0,1,0,1,85.33693841111636
0,0,0,0,0,1,1,0,0,1,0,0,25.73
0,0,1,0,1,1,1,1,0,1,1,0,18.92
1,0,0,0,0,1,1,0,0,1,1,0,12.89
0,0,0,1,1,0,1,0,0,1,1,0,85.33801497674263
0,0,0,0,1,1,0,1,0,1,1,0,85.33736615928088
0,1,0,0,1,1,1,0,0,1,0,0,85.3339678155199
0,0,0,0,0,0,1,0,0,1,1,0,19.0
1,0,0,0,1,1,1,0,0,1,0,1,11.78
1,0,0,0,1,0,1,0,0,1,1,1,85.33344855430308
