NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,0.37
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
0,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,0.36
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.34
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,0.33
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,0.56
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.62
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,0.48
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.62
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,0.55
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,0.47
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,0.44
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,0.6
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,0.6
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.36
0,0,0,1,0,0,0,0,1,1,1,0,1,44,8,2,1.2234422321963851
0,1,1,0,1,1,1,1,1,0,0,0,1,8,320,2,1.2240574277781269
1,0,0,0,0,0,1,0,0,1,1,1,1,22,160,1,1.2257014427521005
1,0,1,0,0,0,1,1,0,1,0,1,1,8,160,0,1.2234662036878277
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.34
0,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,0.36
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,0.37
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,0.48
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,0.62
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,0.55
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,0.47
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,0.56
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.62
0,0,0,1,0,1,0,1,0,0,0,1,0,8,8,2,1.2248918606756727
1,0,0,1,0,0,0,1,1,0,0,0,0,8,8,2,1.2275757127935625
0,0,1,1,1,0,0,0,0,0,1,0,0,22,8,1,1.2281950051908896
0,1,0,0,0,1,0,0,0,0,1,1,1,8,8,0,1.221121964826806
0,0,0,1,0,0,1,1,0,0,0,0,0,8,8,2,1.221173723676325
1,0,1,0,0,0,0,0,0,0,1,0,1,48,8,1,1.228059590029638
1,0,0,0,0,0,0,1,1,1,0,1,1,8,8,0,1.2221345018382874
0,0,0,1,1,0,0,0,0,1,0,0,1,48,8,0,1.2229287245806768
0,0,0,0,0,1,0,0,1,1,0,1,0,22,8,1,1.2263733358978413
0,0,1,1,0,0,0,1,0,0,1,0,1,8,160,1,1.2269639166997794
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,1,1.223675163856603
1,1,0,0,0,1,1,0,1,0,0,1,1,8,8,0,1.2248646596473722
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,0.57
0,0,0,1,1,0,0,0,0,0,1,0,0,48,8,1,1.2260651766001176
0,0,1,0,0,0,0,0,0,0,1,0,0,22,8,0,1.2287788137093985
0,0,0,0,1,1,0,0,1,0,1,0,0,8,8,1,1.2270228363149307
1,1,0,0,0,0,0,0,0,0,0,0,1,48,8,0,1.222278973458049
0,1,0,0,1,0,0,0,0,0,1,0,1,8,8,1,1.2270565635369726
0,1,1,0,0,0,1,1,0,0,0,0,1,8,8,1,1.2214655522627096
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,1,1.2267931274534882
