encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,1,0,0,0,0,1,0,1,0,24.79
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,1,0,1,1,1,1,1,0,314.986225664788
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,1,0,0,0,0,0,314.9879646074381
0,1,1,0,1,0,0,0,1,1,0,314.9814598498788
0,1,1,0,0,1,0,0,0,0,1,314.9879484270412
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,1,0,0,1,0,0,0,0,0,314.98326632908265
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,1,0,0,1,0,0,1,1,0,314.9886104092607
1,1,1,0,0,1,0,0,0,0,1,314.98237586176316
0,1,1,0,1,0,0,0,0,0,0,314.98416661752003
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,1,0,0,1,0,0,0,0,314.98125208924426
0,1,0,0,0,1,1,0,0,0,0,314.9867968223857
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,1,0,0,0,0,1,0,1,314.98140525573757
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,0,0,0,0,0,0,0,314.98791868700204
1,1,0,0,0,0,0,1,0,0,0,314.9830345049064
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,1,0,1,0,0,0,1,0,0,314.9885810491465
1,1,0,1,0,0,0,0,1,0,1,314.9879216693356
0,0,0,1,1,0,0,1,0,0,1,314.9811528677276
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,1,1,0,0,0,1,1,0,1,314.98574406993475
0,0,1,0,1,0,0,0,1,0,1,314.98482748852416
1,0,0,0,1,0,1,0,0,0,0,314.9856234806402
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,1,0,1,0,1,0,0,0,314.9827931462948
0,1,1,0,0,1,0,0,0,0,0,314.98791090063315
0,1,0,1,0,1,0,0,0,0,0,314.9849175479397
1,1,0,0,1,1,0,1,1,0,0,314.98132914451077
0,0,0,1,1,0,0,0,1,0,0,314.98863036159077
1,0,0,0,1,1,1,0,1,0,0,314.98650507768593
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,1,0,0,1,0,1,1,1,0,314.98836454922656
1,1,0,0,0,0,0,0,1,0,0,314.98383885846243
1,0,0,0,1,1,0,0,0,0,0,314.98816158658616
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,1,0,0,0,0,0,0,314.98874107101926
1,0,0,1,0,1,0,0,0,0,0,314.9882972280743
0,1,1,0,1,0,0,0,0,1,0,314.98416734055274
1,1,0,0,1,1,0,0,0,0,0,314.9888149964556
0,0,0,0,0,0,0,1,1,0,1,314.98569460844277
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,1,0,0,1,0,0,1,0,314.98395151809046
0,1,0,0,1,0,1,0,0,0,0,314.9879223658193
0,1,0,1,0,0,0,0,0,0,1,314.98810909434627
1,1,1,0,0,0,0,0,0,0,0,28.98
0,0,0,0,0,0,0,0,1,0,0,314.9834984369023
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,0,0,0,0,0,0,28.6
