tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.34
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,3.33
1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.47
0.0,1.0,0.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.1,2.0,3.25
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,3.66
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,3.43
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,3.57
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,3.41
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,3.13
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,3.6
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,8.0,3.22
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,3.39
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,3.42
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,3.55
1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,3.65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,3.51
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,3.44
1.0,1.0,0.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,3.48
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.6
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,2073600.0,0.1,1.0,3.81
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.34
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,3.42
1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.47
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.6
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,2.0,3.54
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.1,8.0,3.7
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.1,8.0,3.73
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,3.72
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,2073600.0,0.1,1.0,3.81
1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,1.0,3.45
1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.64
1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.9,8.0,7.223328262033593
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,1.0,3.18
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,307200.0,0.9,2.0,7.227779384160415
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.1,2.0,4.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,7.223797963639916
0.0,1.0,0.0,1.0,0.0,0.0,1.0,400.0,307200.0,0.1,8.0,7.225263097338113
0.0,1.0,0.0,1.0,1.0,0.0,1.0,200.0,307200.0,0.9,8.0,7.225203976688122
0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,7.228541237604292
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,8.0,3.26
1.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,307200.0,0.1,8.0,7.221680123665533
1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.1,8.0,7.227320502990206
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.9,1.0,3.79
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,7.22195259023098
0.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,8.0,7.223933236479943
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.9,2.0,4.12
0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,7.222331608279125
0.0,1.0,0.0,1.0,1.0,1.0,0.0,400.0,307200.0,0.1,8.0,7.225419254545685
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,4.13
1.0,1.0,0.0,0.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,4.16
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,3.48
0.0,1.0,0.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.1,8.0,3.74
1.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,7.22852283708582
0.0,1.0,1.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.9,8.0,7.224446925088306
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.1,1.0,3.72
0.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,8.0,4.58
0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,4.0,7.224999367984612
1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,1.0,7.221170024487603
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,1.0,3.5
0.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,8.0,7.222514125824351
1.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.1,8.0,3.95
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,8.0,3.88
0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,3.96
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.9,4.0,7.224695335669521
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,3.22
0.0,1.0,0.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,8.0,7.221098799555337
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,307200.0,0.9,1.0,7.2266750136870215
0.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,7.227442648958761
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.9,4.0,3.83
1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200.0,0.9,1.0,7.222368421035625
0.0,1.0,0.0,1.0,0.0,1.0,1.0,200.0,307200.0,0.9,1.0,7.224289954223094
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,3.69
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.1,8.0,3.81
0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,1.0,7.227346706971297
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,3.3
0.0,1.0,1.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.9,1.0,7.224775231089444
0.0,1.0,0.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.1,4.0,7.22135432014939
0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,7.22269961961419
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,3.44
0.0,1.0,0.0,1.0,0.0,1.0,1.0,200.0,307200.0,0.1,2.0,7.227034277499549
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,3.42
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,4.0,7.22437812698089
0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.9,1.0,7.225075717015137
0.0,1.0,0.0,1.0,0.0,1.0,1.0,200.0,307200.0,0.9,8.0,7.225014275514764
0.0,1.0,1.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.9,8.0,7.223378627750642
0.0,1.0,0.0,0.0,1.0,0.0,0.0,400.0,307200.0,0.9,8.0,7.221420084400802
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,4.1
1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,307200.0,0.1,1.0,7.226277869228977
0.0,1.0,0.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.9,8.0,7.2278088417542365
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,3.4
