auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,0,0,0,2.29
0,1,1,1,0,0,0,0,0,0,0,1,3.98
1,1,0,1,0,0,0,0,0,1,0,0,2.29
0,0,1,0,1,0,0,1,0,0,0,0,4.45
1,1,0,1,0,0,0,0,0,0,0,1,2.28
0,1,0,1,0,0,0,1,0,1,0,1,4.02
0,0,0,0,1,0,0,1,0,0,0,0,4.42
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,1,0,0,0,0,0,1,0,1,0,1,2.3
1,0,0,1,0,0,1,1,1,1,1,0,9.83
1,0,1,1,0,0,1,1,1,1,1,0,9.76
0,1,1,1,0,0,0,1,0,1,0,1,4.01
1,0,1,0,0,0,1,1,1,0,1,0,9.75
0,0,0,1,0,0,1,1,0,1,1,0,4.42
1,1,0,1,1,1,1,1,1,0,1,1,9.2
0,1,0,1,1,1,0,0,1,0,1,1,16.12
0,1,0,1,0,1,0,0,1,1,1,0,15.93
0,1,0,0,1,0,0,0,0,1,1,1,4.02
1,1,1,0,1,0,0,1,1,1,1,0,7.93
1,0,0,0,0,0,1,1,1,1,1,0,9.76
1,1,0,1,0,0,0,0,0,1,0,0,2.29
1,1,0,0,0,0,0,1,0,0,0,0,2.29
1,1,1,0,1,0,0,1,0,1,1,0,2.29
1,0,1,1,0,0,1,1,1,1,1,0,9.76
1,1,1,0,1,0,0,1,1,1,1,0,7.93
1,0,0,0,0,0,1,1,1,1,1,0,9.76
1,0,0,1,0,0,1,1,1,1,1,0,9.83
1,1,0,0,0,0,0,1,1,1,0,0,7.92
0,1,0,0,1,0,0,0,0,1,1,1,4.02
0,1,1,1,0,0,0,0,0,0,0,1,3.98
0,1,0,1,0,0,0,1,0,0,1,0,16.127805520452256
1,1,1,1,0,0,0,0,0,1,0,0,16.12247765392055
1,1,0,1,0,0,1,0,0,1,0,1,16.126913872957058
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,1,0,0,0,0,0,1,1,0,0,0,16.123244755581762
0,0,0,0,1,0,0,1,1,0,0,0,16.12761066570399
0,1,0,1,1,0,0,1,0,1,0,0,3.97
0,1,0,1,0,0,0,0,0,0,1,0,4.0
0,1,0,0,0,0,0,0,0,1,1,1,4.01
0,1,0,0,1,0,0,0,1,1,1,1,16.127946508756715
0,1,1,0,1,0,0,1,0,0,0,0,3.98
1,1,1,0,0,0,0,1,0,1,1,0,16.12396658468675
1,1,0,0,0,1,0,0,0,0,0,1,16.12221056643145
1,1,0,1,0,0,0,1,0,0,0,0,16.128962810548273
1,1,0,0,0,1,0,1,0,0,1,0,16.125460804566426
1,0,0,0,0,0,0,0,1,0,0,0,9.72
0,1,1,1,0,0,0,0,0,1,0,1,16.127706436596345
0,1,0,0,1,0,0,1,0,0,0,0,3.99
1,1,1,0,0,0,0,0,0,1,1,1,16.124658523120072
1,1,0,1,0,1,0,1,0,1,0,1,16.121551304361915
