OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.6,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1556,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.866667,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.97332,1
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1.1556,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.1556,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.1556,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.1556,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1.1556,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.1556,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.1259,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.494425,1
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.77775,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.77775,1
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.9222,1
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1.77775,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.5333,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.5333,0
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.5333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0111,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.6222,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.0111,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.8,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
