encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.603198,1
0,1,0,0,0,0,1,0,0,1,0,2.746033,1
0,0,0,0,1,0,0,0,0,0,0,1.152414,0
0,1,0,0,1,0,0,0,0,0,0,2.4381,1
0,0,0,0,1,0,0,1,0,0,0,1.152414,0
0,0,1,0,0,0,0,0,0,0,0,1.152414,0
0,0,0,0,0,0,1,1,1,1,0,1.152414,0
1,0,1,0,0,0,0,0,1,1,0,1.152414,0
0,0,0,0,0,0,1,0,0,1,0,1.152414,0
0,1,0,0,0,0,1,1,1,1,0,1.152414,0
0,0,0,0,1,0,0,0,0,1,0,1.723843,1
1,1,0,0,1,0,0,0,0,0,1,1.295271,1
0,1,0,0,1,0,0,0,0,0,1,1.9,1
0,0,0,0,1,0,0,0,1,0,0,2.054007,1
0,0,0,0,0,1,0,0,0,0,0,2.157939,1
1,0,0,0,0,0,1,1,0,0,0,2.174614,1
0,1,0,0,0,1,0,0,0,0,0,2.323021,1
1,0,0,0,0,0,1,0,0,1,0,1.393629,1
0,0,0,0,0,1,0,0,1,0,0,2.612066,1
0,1,0,0,1,0,0,0,1,0,1,2.323021,1
1,1,0,0,1,0,0,0,0,0,0,1.87775,1
1,0,0,0,1,0,0,0,1,0,0,1.580986,1
1,0,0,0,1,0,0,0,1,0,1,2.087307,1
1,1,0,0,1,0,0,0,0,1,0,2.087307,1
1,1,1,0,0,0,0,0,0,1,0,2.219064,1
0,0,0,0,0,0,1,0,1,0,0,1.9556,1
1,1,0,0,0,1,0,1,0,0,0,2.053957,1
