auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,1,0,0,0,1,1,14.68
0,1,0,0,0,0,1,0,0,1,1,0,14.7
1,0,0,0,0,0,0,0,0,0,0,1,8.75
1,0,0,0,0,0,1,0,0,0,1,1,8.75
1,0,0,0,0,0,0,1,0,0,1,0,8.75
1,1,1,1,1,0,1,0,0,1,1,0,8.74
1,0,0,0,0,0,1,0,0,0,0,1,8.75
1,1,1,0,1,0,0,1,0,1,1,0,8.76
1,1,1,1,1,0,0,0,0,0,1,0,8.75
1,0,0,0,0,0,0,0,0,1,1,0,8.75
1,1,1,1,1,0,1,1,0,1,1,0,8.76
1,1,1,1,1,0,0,1,0,1,1,0,8.75
0,1,1,0,1,1,1,1,1,0,0,1,19.21
0,1,0,1,0,1,1,0,1,1,1,0,19.16
0,0,1,0,0,1,1,0,1,0,0,1,19.19
0,0,1,1,0,1,1,1,0,1,1,0,18.89
0,0,0,0,0,1,1,0,0,0,1,0,18.89
0,1,0,1,1,0,0,0,1,0,1,0,14.85
0,1,1,1,1,0,1,0,0,1,1,0,14.69
0,0,1,0,0,0,1,0,0,0,1,0,14.69
0,0,0,0,0,0,1,0,0,0,1,1,14.69
0,0,1,0,0,0,1,0,0,0,1,0,14.69
0,1,1,1,1,0,1,0,0,1,1,0,14.69
0,1,0,0,0,0,1,0,0,0,1,1,14.68
0,1,0,1,1,0,0,0,1,0,1,0,14.85
0,0,1,1,0,1,1,1,0,1,1,0,18.89
0,0,0,0,0,1,1,0,0,0,1,0,18.89
0,0,1,0,0,1,1,0,1,0,0,1,19.19
0,1,0,1,0,1,1,0,1,1,1,0,19.16
0,1,1,0,1,1,1,1,1,0,0,1,19.21
1,0,0,0,0,1,0,1,0,0,1,0,17.25
0,1,1,1,1,0,0,0,0,1,1,0,14.69
1,1,1,1,1,0,1,0,0,0,1,0,8.76
0,1,1,0,0,0,0,1,0,1,1,0,19.303154157447413
1,1,1,1,1,0,1,1,1,1,1,0,8.9
1,0,0,0,0,0,1,0,0,0,1,0,8.75
1,0,0,0,0,0,0,1,0,1,1,0,8.76
1,1,0,1,1,0,1,1,0,0,1,0,19.307298667619126
1,1,1,1,1,0,1,0,0,1,0,0,19.306794588702957
1,0,0,0,0,0,0,0,1,1,1,0,8.9
1,1,1,0,0,0,0,1,0,1,1,0,19.307348182524372
1,1,1,0,1,0,0,0,1,1,1,0,19.304731145684507
1,0,0,0,0,0,0,0,0,1,0,1,8.76
1,0,0,0,0,0,1,1,0,0,1,0,8.75
1,0,0,0,0,0,0,1,0,0,0,1,8.75
1,0,1,1,1,0,0,0,0,1,1,1,19.302221030602475
1,1,1,0,1,1,1,0,1,0,0,1,19.302103206370777
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,1,1,1,0,0,1,0,0,0,1,0,19.305939608376132
1,0,0,1,0,0,1,0,0,1,0,1,8.76
1,1,1,1,1,1,0,1,0,0,1,0,19.305037126170774
1,0,1,0,0,0,0,1,0,1,1,0,19.305588924887576
1,1,1,0,0,0,1,0,0,1,0,1,19.301194344655325
1,0,0,0,1,0,1,0,0,0,1,0,19.30736361611998
1,0,0,0,1,0,0,1,0,1,1,0,19.304786921805473
1,1,0,0,1,1,1,0,1,0,1,0,19.304232512975876
0,1,1,1,0,0,0,0,0,1,1,1,19.30381371460384
0,0,0,0,1,0,1,1,0,0,1,0,19.30895270829404
1,1,0,1,0,0,1,0,1,0,1,0,19.307953508837848
1,0,1,0,0,0,0,0,0,1,1,0,19.307492665064206
1,1,1,1,0,0,0,1,0,0,1,0,19.307240979056903
1,1,1,0,1,0,1,1,0,1,1,1,19.302978101538322
0,1,1,0,1,0,0,1,0,1,1,0,19.302941729347594
1,0,0,0,0,0,0,0,1,0,1,0,8.92
1,0,1,1,1,0,1,1,0,0,1,0,19.305035736871936
1,0,0,1,1,0,1,0,1,1,0,1,19.30854901672099
1,1,1,0,1,0,1,0,0,1,1,0,19.303117669092583
1,0,0,0,0,1,0,0,0,1,1,0,19.301185338009233
0,0,0,0,0,0,0,0,0,0,0,1,14.69
1,0,0,0,0,0,1,0,0,1,0,1,19.30783162758007
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,1,1,1,1,0,1,0,0,1,1,1,19.3026444764449
1,1,1,1,1,0,0,0,0,0,1,1,8.75
1,1,0,1,1,0,1,1,0,1,1,0,19.3016561137513
1,1,0,1,0,0,1,0,0,0,0,1,19.30179716970712
1,1,1,1,1,1,0,1,0,1,1,0,14.95
1,1,0,1,0,0,1,0,0,1,0,1,19.301447574185488
1,0,0,1,1,0,0,0,0,0,1,0,8.77
1,0,0,1,0,0,1,0,0,0,0,1,19.30371613765824
1,0,0,0,0,0,0,1,0,0,1,1,8.75
1,0,0,0,0,0,0,0,0,0,1,0,8.75
1,1,1,1,1,0,1,0,0,1,0,1,19.30168181274532
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,0,1,1,1,0,1,0,0,1,1,0,19.30585259988395
1,1,0,0,0,0,1,1,0,1,0,0,8.76
0,1,1,1,0,1,1,1,0,1,0,1,19.3089353775035
1,0,0,1,0,0,0,1,0,0,1,0,19.308554140709965
1,1,1,1,1,0,1,0,1,1,1,0,8.94
0,0,1,0,0,0,0,0,0,1,1,1,19.306075704916534
1,0,0,1,0,0,1,1,0,0,0,0,19.3019394363407
