iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.796296,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.37037,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.535948,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.111111,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.333333,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,1.111111,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.111111,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.111111,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.388889,1
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.037037,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.777778,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.777778,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.777778,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.777778,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.777778,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.777778,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.222222,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.777778,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.222222,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.925926,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.222222,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.148148,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.111111,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.111111,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.111111,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.111111,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.022222,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.592593,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.555556,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.777778,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.555556,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.555556,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.388889,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.388889,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.388889,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.388889,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.111111,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.333333,1
