auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,1.181818,0
1,0,0,0,1,0,1,0,0,1,0,0,1.563636,0
1,0,1,0,1,0,1,0,0,0,0,0,1.181818,0
1,0,0,0,1,0,0,1,0,0,1,0,1.649351,1
1,0,0,0,1,0,0,0,0,1,0,0,1.431818,0
0,0,1,0,1,0,0,0,0,1,0,0,1.181818,0
1,0,0,1,0,0,0,0,0,0,0,0,1.515152,0
1,0,0,0,1,0,0,0,0,0,0,0,1.763636,1
0,0,0,0,1,0,0,0,0,1,0,0,1.090909,0
0,1,0,0,0,0,1,0,0,0,0,0,1.545455,0
1,1,1,1,1,1,0,0,0,1,0,0,0.909091,0
1,1,1,0,1,1,0,1,1,0,1,0,0.909091,0
0,1,0,1,1,1,1,0,1,0,0,1,0.909091,0
0,1,0,1,1,1,1,0,1,0,0,0,0.909091,0
1,0,0,0,1,1,0,0,1,1,1,0,0.909091,0
1,0,0,1,0,1,0,0,1,1,0,0,0.909091,0
1,0,0,0,1,0,0,0,0,0,1,0,1.363636,0
0,0,0,0,1,0,0,0,0,0,1,0,1.090909,0
0,0,0,0,0,0,0,1,0,0,1,0,1.090909,0
0,0,0,0,0,0,1,0,0,1,0,0,0.818182,0
0,0,0,0,1,0,0,0,0,0,0,0,1.854545,1
0,0,1,0,1,0,0,1,0,1,0,1,0.818182,0
1,0,0,1,1,0,1,0,0,0,0,0,1.181818,0
1,0,0,1,0,0,0,0,0,0,0,1,0.636364,0
1,0,0,1,0,1,0,0,0,0,0,0,1.454545,0
1,0,0,0,1,0,0,0,0,0,0,1,1.590909,0
1,0,0,1,0,0,0,0,0,0,1,0,1.454545,0
1,0,0,0,0,0,0,0,0,0,0,1,1.590909,1
1,0,0,0,0,0,0,0,0,0,1,0,1.454545,0
1,0,0,1,1,0,0,0,0,0,1,0,1.590909,0
1,0,1,0,1,0,0,0,0,0,0,0,1.454545,0
1,0,0,0,0,0,1,1,0,0,1,0,1.545455,0
0,0,0,0,0,0,1,0,0,0,0,0,1.863636,1
0,0,0,0,0,0,0,0,0,1,0,1,1.863636,1
0,0,0,0,1,0,1,0,0,0,0,0,1.454545,0
0,1,0,0,1,0,0,0,0,0,0,0,1.363636,0
0,0,1,1,0,0,0,1,0,1,0,0,1.363636,0
0,0,0,1,1,0,0,0,0,1,0,0,1.363636,0
0,0,1,0,1,0,0,0,0,0,0,0,1.363636,0
0,0,0,0,0,0,0,1,0,1,1,0,0.818182,0
0,0,0,0,0,0,1,1,0,0,1,0,0.818182,0
0,0,0,0,0,0,0,0,0,0,1,0,0.818182,0
0,0,0,0,0,1,0,0,0,1,0,0,0.818182,0
0,0,1,0,0,1,1,0,0,1,0,0,0.818182,0
0,0,0,0,0,1,0,0,0,0,0,0,0.818182,0
0,0,0,0,0,1,1,0,0,1,0,0,0.818182,0
1,0,1,0,0,0,0,0,0,0,0,0,1.681818,1
1,1,0,1,0,0,0,0,0,0,0,1,1.590909,0
1,1,0,1,0,0,0,0,0,0,0,0,1.590909,0
1,1,0,0,0,0,0,0,0,0,0,0,1.590909,1
1,1,0,1,0,0,0,0,0,1,1,0,1.181818,0
1,1,0,0,0,0,0,0,0,1,0,0,1.590909,0
1,0,0,1,1,0,0,1,0,0,1,0,1.181818,0
0,0,0,0,0,0,0,0,0,1,0,0,1.818182,1
0,0,1,0,0,0,1,0,0,0,0,0,1.818182,1
1,0,0,0,0,0,1,0,0,0,0,0,1.818182,1
0,0,1,0,0,0,0,0,0,1,0,0,1.818182,1
0,0,1,0,0,0,0,0,0,0,0,0,1.818182,1
0,0,0,0,0,0,0,0,0,0,0,0,1.818182,1
1,1,0,0,0,0,0,1,0,0,0,0,1.636364,1
1,1,0,0,0,0,0,0,0,0,0,1,1.636364,1
1,1,0,0,0,0,0,0,0,0,1,0,1.636364,1
1,1,0,0,0,0,0,1,0,1,0,0,1.636364,1
1,1,0,0,1,0,0,1,0,0,1,0,1.636364,1
1,1,0,0,0,0,0,0,0,0,1,1,1.636364,1
