auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,1,1,8.75
1,1,1,1,1,0,0,0,0,0,0,1,8.76
1,0,0,1,0,0,0,1,0,1,0,0,8.76
1,0,0,0,1,0,0,1,1,1,0,0,8.91
1,0,1,1,1,0,0,1,1,1,0,0,8.94
0,0,0,0,0,0,0,1,0,0,0,1,14.69
0,0,0,1,1,0,0,1,1,1,0,0,14.83
1,1,1,1,1,1,1,0,0,1,1,0,14.94
1,1,1,1,0,1,0,0,0,1,1,0,14.95
0,1,0,0,1,1,0,1,0,1,0,0,18.93
0,1,1,1,0,0,0,1,1,1,1,0,19.301409529640733
1,1,1,1,0,1,1,0,0,1,1,0,19.301451939697753
1,1,1,0,1,0,1,1,1,0,0,1,19.301551803014753
0,1,0,0,0,1,0,1,1,0,0,1,19.30242008942198
0,0,1,0,1,1,0,1,1,1,0,0,19.30352066560625
0,1,0,1,1,1,1,1,1,1,0,1,19.304094762170724
1,1,1,0,0,1,1,0,1,0,1,1,19.304302669263357
0,0,0,1,0,1,0,1,0,0,1,0,19.304356097233946
0,1,1,1,0,0,1,1,0,0,0,1,19.305333071292235
1,0,1,1,1,1,0,1,0,0,1,0,19.306051484990288
