OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,19528.21759146
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25571.0090375281
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,20063.669188111
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,19372.6072359572
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,27025.725019574
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,26866.8688379083
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,27550.4599643058
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,18978.770914767
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,24931.0281332457
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25065.854601068
1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,13155.69868395484
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,28101.5137876666
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,21792.7467709785
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,21977.342761991
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27982.5124693139
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25859.8854076865
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25198.0452836577
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24491.4614211423
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,22208.2961896685
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26289.4770458249
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,27059.2725112578
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,21977.342761991
1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,20063.669188111
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,14464.1061440252
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,13968.5125946521
1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,22045.3996277558
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,21385.6324470477
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,19545.7339770588
0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,18312.2481686284
0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,13155.697462175576
0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,13155.697160350666
1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,13155.698374115898
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,13155.701015434757
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,13155.69821336009
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,22622.320961163
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,13155.699895267731
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,13155.700077551095
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,13155.695548500476
0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,13155.697353555566
1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,13155.701454591548
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,13155.696968924494
0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,13155.698513680198
0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,13155.700982867189
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,22312.7367344303
0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,13155.695122897234
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,13155.698828430757
1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,13155.697997252522
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,18542.1975006611
1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,13155.700107763732
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,13155.698764360795
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,20558.473266104
0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,13155.69492529229
1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,13155.695222770706
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,13155.698579816557
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,13155.698174613859
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,27433.2080686274
1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,13155.700225439856
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25310.0283108578
