iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.84892,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.488867,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.488867,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.5778,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.488867,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.111133,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,2.111133,1
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.488867,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.488867,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.488867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.522267,1
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.7556,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,90,1.7556,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.288933,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.288933,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.288933,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.288933,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,2.288933,1
