NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,4.89
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,3.06
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,4.62
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,4.46
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,4.48
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.57
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,11.7
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,6.14
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,4.83
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,7.74
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.39
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,6.78
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.08
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,1.91
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,3.2
1,0,1,0,0,0,0,1,1,0,0,0,0,22,160,1,12.553236337721492
0,1,1,0,0,0,0,0,1,1,1,1,1,22,8,0,12.552669859472216
0,1,0,0,1,1,1,0,0,1,1,0,0,8,320,0,12.556368304200083
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,3.06
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,6.78
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,4.89
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,4.62
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,4.83
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,7.74
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.39
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,11.7
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,6.14
0,0,0,0,0,1,0,0,1,0,0,0,0,22,160,0,12.555014542206566
1,0,0,0,0,1,0,0,1,1,0,0,1,22,160,0,12.551567452125427
1,1,0,0,0,0,1,0,0,1,0,0,0,22,8,1,12.558069810903742
0,1,0,0,0,0,0,0,0,0,0,0,0,22,160,0,12.555142365210886
1,1,1,0,0,1,1,0,1,0,0,1,0,22,320,1,12.557872803665216
1,1,1,0,0,0,0,1,1,1,0,1,1,22,8,1,12.554271155509632
1,0,0,0,1,0,0,0,1,1,0,1,0,44,8,1,12.557976256438783
1,1,0,0,0,0,0,1,1,1,0,1,0,8,8,0,12.551180160240152
0,1,1,1,0,0,1,0,1,1,0,1,0,22,320,0,12.555006383384463
1,0,1,0,0,1,0,1,1,1,1,1,0,8,160,0,12.555885287825681
0,1,1,0,0,1,0,0,1,1,0,1,0,8,8,1,12.558243232411025
0,1,0,0,1,0,0,0,1,0,0,0,0,22,160,0,12.555944304463821
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
1,0,0,1,0,1,0,0,1,1,1,1,1,8,8,0,12.557168204165352
1,0,1,1,0,0,0,0,0,0,0,0,1,22,160,0,12.552655549362877
0,0,0,0,0,1,0,0,1,1,1,1,1,22,8,0,12.551034055412192
1,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,12.554349886499637
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,12.553698536914231
1,0,1,1,1,1,0,0,1,1,0,1,0,22,160,0,12.557925358169639
1,1,0,0,0,0,0,0,0,0,0,0,0,44,8,0,12.555793674740036
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,0,12.552033869503967
