OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,22579.4003060536
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,26066.7316488428
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,24324.561515031
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,25349.5070372216
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25814.8185381751
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,19650.8591971655
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,26325.8338502049
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,19556.6575388182
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25185.7692611077
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,18428.5749907174
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25793.9612494522
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,18080.3384066152
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,18916.457455337
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,24624.5035217621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,18873.4642345011
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,19075.9924777666
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,18852.7850258
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,15080.06908073352
0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,15080.071302417418
1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,15080.068708948214
0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,15080.065623878134
0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,15080.070480185175
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,15080.068548641062
1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,15080.066097572168
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,15080.072507871591
0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,15080.070084582849
1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,15080.073425507797
