OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,33573.049895364
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,45017.9665728792
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,45521.2666105238
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47901.3157733071
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48080.9517819358
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47508.7832494012
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,46984.9833270687
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47346.9553253104
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47284.9999834503
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,28587.4333085576
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46756.7499454505
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,47125.6498766879
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,28899.6332745707
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46360.7498501002
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47392.3466114472
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46597.0166596771
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29765.5499543595
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47083.9832768325
1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,23312.970768547937
0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,23312.971100550527
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,23312.971436189848
1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,23312.972505829788
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,23312.97112768486
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,23312.968617147988
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,23312.972133251216
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,23312.96915582878
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,23312.973283381096
1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,23312.973533418874
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,48051.5833045024
1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,23312.967946893772
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23312.967824345877
0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,23312.975257852115
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47535.383199442
0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,23312.969499648905
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47272.8999795151
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,23312.969923859015
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,45655.3332896675
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,23312.970628363797
1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,23312.974623663726
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,23312.968162082307
1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,23312.974354061385
