iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,3.55
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.7
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,2.75
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,2.69
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.81
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,2.44
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.41
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.05
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,7.05
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.11
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,2.74
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,3.04
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,4.73
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.13
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.2
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.94
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,10,5.06
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,90,3.24
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,5.04
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,4.85
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,2.83
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.71
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.7
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,2.42
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,2.37
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.77
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,4.85
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,4.73
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.94
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,4.19
0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,10,8.25446040729706
1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,90,8.257520398744093
1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,90,8.253967228806873
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,2.87
0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,90,8.255422257560928
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,90,8.256398032371253
