NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.86
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,2.68
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,3.34
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,3.04
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.2
0,0,0,0,0,0,0,0,1,0,0,0,1,8,320,0,3.18
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,2.31
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,5.34
0,0,0,0,0,1,0,0,1,0,0,0,1,22,320,0,4.73
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,3.87
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,6.79
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,7.11
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,10.05
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.02
1,0,0,0,0,1,0,0,1,0,0,1,1,22,320,2,30.75596651692294
1,1,1,1,0,1,1,1,0,0,1,1,0,44,160,1,30.756318731108813
0,0,0,0,0,1,0,0,0,1,1,0,1,44,320,0,30.75398615552405
0,0,0,0,0,0,0,0,1,1,0,1,1,44,320,0,30.75356148900657
1,1,1,0,0,0,0,1,0,0,0,0,0,22,320,0,30.758650202455332
0,1,1,1,1,0,0,0,0,1,1,1,0,22,320,1,30.75734212298757
0,0,1,0,1,0,1,1,0,0,1,0,1,22,320,0,30.758106036441568
0,1,1,1,1,1,0,1,0,0,0,0,0,8,8,0,30.752239814094082
1,0,1,1,1,0,1,0,1,1,1,0,0,48,320,0,30.752390860437043
1,1,0,1,0,1,1,0,1,0,1,0,1,8,160,0,30.75623215913566
0,1,1,0,1,1,1,1,0,0,1,1,0,44,8,0,30.755776856861864
1,1,1,1,0,1,1,0,0,1,0,1,0,22,320,1,30.757402690470634
0,0,0,0,1,0,0,0,1,1,1,1,1,8,320,0,30.7529411402049
1,1,0,1,0,1,0,1,0,0,0,1,1,8,160,0,30.75271317774798
0,1,1,1,1,0,0,1,0,1,0,0,0,8,8,1,30.757327889277516
0,0,0,0,0,0,0,0,1,1,0,0,1,8,320,0,30.75103179638795
0,0,0,0,0,0,0,0,1,0,0,1,1,8,320,0,30.752461013951194
0,0,0,0,0,0,0,1,0,0,0,0,0,48,8,1,30.751769951012527
0,1,0,0,1,0,1,0,0,0,0,1,1,8,160,0,30.75378314757377
