encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,1,0,0,0,0,0,1,1,0,7.03
1,1,0,1,0,0,0,0,1,1,0,6.88
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,1,0,0,1,1,0,0,6.8
1,0,1,0,0,0,0,1,1,1,0,7.89
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,1,0,0,0,1,1,1,1,0,87.20150621681138
0,0,1,0,1,0,1,0,0,0,0,87.20851091461203
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,1,0,0,1,1,0,0,6.8
1,1,0,1,0,0,0,0,1,1,0,6.88
0,1,0,1,0,0,0,0,1,0,0,4.91
0,0,1,0,0,0,0,0,1,1,0,7.03
0,1,0,0,1,0,0,1,0,0,0,7.05
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,0,0,1,1,1,1,1,0,0,87.20372151747432
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,0,0,0,1,1,0,87.20155119066524
0,1,0,0,0,1,1,0,1,0,0,87.20683029737896
1,0,0,1,0,0,1,0,0,1,1,87.20700640258633
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,0,0,0,0,0,0,0,87.20728710129201
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,1,1,0,0,1,0,0,87.20376492443366
1,0,0,0,0,0,0,0,0,0,0,87.20527876153155
1,1,1,0,0,0,1,1,0,0,0,87.20605800311944
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,1,0,0,0,1,0,1,0,1,87.20786623157979
1,0,0,0,1,0,0,0,0,1,0,7.1
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,0,0,0,0,0,0,0,0,0,87.20455357583764
0,0,0,0,0,1,1,0,1,1,0,87.20300759686884
1,0,0,0,0,1,0,0,1,0,1,87.20748217430881
0,1,0,0,0,0,0,0,1,0,0,87.20148215913838
0,0,0,0,1,0,1,0,0,0,1,87.20580218824762
1,0,0,1,0,0,1,0,1,1,0,87.20362795918027
0,0,0,0,1,1,0,0,0,0,1,87.2020302835764
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,0,0,1,0,0,1,1,0,6.99
1,0,0,0,0,0,1,1,1,0,0,44.95
0,0,0,0,0,0,1,0,0,1,0,44.79
1,0,0,0,0,0,1,0,0,0,0,73.02
1,1,0,0,0,1,1,1,0,1,0,87.20159382997042
1,0,0,0,0,0,1,0,1,1,0,7.0
0,1,0,0,0,1,1,0,0,0,0,87.20432643629215
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,1,0,0,0,1,0,87.20220544757123
1,1,1,0,0,0,1,0,1,0,0,87.20145315229674
0,0,0,0,0,0,0,0,1,0,1,87.20312673746615
