NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.25
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,1.66
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,2.17
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.21
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,3.49
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,3.57
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,3.07
1,1,1,0,1,1,0,1,1,0,1,1,0,8,8,1,9.622945055736164
0,1,1,0,1,0,1,0,1,1,0,0,1,44,320,1,9.621723800735445
0,0,1,0,0,1,0,1,0,0,1,0,0,22,8,1,9.624828022221452
1,1,1,0,0,1,0,0,0,0,1,1,1,48,160,0,9.624131678171487
0,0,1,1,1,1,0,0,1,1,0,0,1,22,320,2,9.621521639614375
0,0,0,1,0,1,1,0,0,0,1,1,0,44,160,2,9.624495932845662
0,0,0,0,0,1,0,0,0,1,0,0,0,48,8,1,9.622314361466431
0,0,0,1,0,1,0,1,0,1,1,1,0,8,160,1,9.62714145459769
0,0,0,1,0,1,1,1,0,0,0,1,1,48,160,2,9.625806585682541
0,0,0,0,1,0,1,1,1,1,0,0,0,8,320,1,9.621717726092415
