OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1.612718,1
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.326995,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.952414,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0.952414,0
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.952414,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.952414,0
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0.952414,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0.952414,0
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0.952414,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0.952414,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.046839,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.76665,1
1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.228571,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1.228571,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1.228571,0
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1.228571,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.310329,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.327029,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033881,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033881,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.891024,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.315904,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.327029,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.327029,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.169338,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.310329,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.469886,0
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.469886,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.007914,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.887307,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.590443,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.019064,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.019064,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.853957,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
