iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.44
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.45
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.42
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.48
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.45
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.44
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,90,0.48
0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,90,0.6033253354106735
0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,10,0.6065032974737373
0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,10,0.605227326070389
1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,10,0.6084596111185996
1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,10,0.6052972280803737
0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,10,0.6083689677266214
1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,90,0.6086136731349556
0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,10,0.6084878923608089
0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,10,0.6061025986368966
1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,90,0.6079412712359589
0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,10,0.6053288731801343
1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,90,0.6013194165263404
0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,10,0.6034187199315663
1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,90,0.6069690766385707
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,90,0.6028990965238786
1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,90,0.6042659281458101
1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,10,0.6058153648321954
1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,10,0.6038150931148181
1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,90,0.6011393532114127
0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,90,0.6079244545658167
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,90,0.604049650518053
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,90,0.6014631137421557
0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,10,0.605016055557135
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.43
0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,90,0.6018948442005804
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.42
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.45
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,90,0.6080621716167204
1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,90,0.6057498178758588
0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,90,0.6072330212924424
1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,90,0.6067178004082487
0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.6050964211116062
0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,10,0.6076181128219297
1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,90,0.6037060710373412
1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,90,0.605942955664457
0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,90,0.6028455989321228
0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,90,0.6023298470322205
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.42
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,90,0.6088552533035232
0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,90,0.6034536073550865
