iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.4
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.42
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.42
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.44
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.44
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.45
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.45
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.48
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,90,0.48
1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,90,0.6011393532114127
1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,90,0.6013194165263404
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,90,0.6028990965238786
0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,90,0.6033253354106735
0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,10,0.6034187199315663
1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,10,0.6038150931148181
1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,90,0.6042659281458101
0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,10,0.605227326070389
1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,10,0.6052972280803737
0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,10,0.6053288731801343
