OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.063514,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.506886,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.364029,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.024639,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.907964,1
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.063514,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063514,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063514,0
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.063514,0
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1.063514,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.024614,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.55346,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.898424,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.228571,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.228571,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.228571,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.601593,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.228571,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.371429,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.371429,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.371429,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.227004,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.371429,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.036005,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.215904,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.036005,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.403186,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6778,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.036005,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.896864,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.609557,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.609557,1
