auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,0,1,1,0.22
0,1,0,1,1,0,0,1,0,1,0,1,2.45
0,0,0,1,0,0,0,1,0,1,0,0,2.27
0,0,0,0,0,0,1,0,0,0,1,1,0.22
1,0,1,1,0,1,1,0,0,1,0,0,4.6
1,0,0,0,0,0,1,0,0,0,1,1,5.95
1,1,1,1,1,0,0,0,0,0,1,1,5.97
1,1,1,1,1,1,1,1,0,0,0,0,4.63
1,0,0,0,1,0,0,0,0,1,0,0,8.01
1,1,1,1,0,0,0,1,0,0,1,1,5.97
1,1,1,1,1,0,1,0,0,0,1,1,5.97
0,1,0,1,1,1,1,0,1,1,0,0,1.18
1,1,1,1,0,0,1,1,0,1,0,1,8.3
0,0,0,1,0,0,0,1,0,0,0,0,2.27
0,0,1,1,0,0,0,1,0,1,0,1,2.27
0,1,1,1,1,1,1,1,0,1,1,0,1.12
1,1,0,0,0,0,0,0,0,0,0,1,8.3
0,1,0,1,1,1,0,1,0,1,1,0,1.12
0,1,0,1,1,1,1,1,1,1,1,0,1.2
1,1,1,1,1,0,0,0,0,0,0,1,8.3
0,1,1,1,0,1,1,0,1,1,1,1,9.197487187452486
1,0,1,0,1,0,1,0,1,0,0,1,9.194919371279664
1,1,1,1,1,0,1,1,0,1,0,1,8.3
0,1,0,1,1,1,0,1,1,1,0,0,1.2
1,0,0,0,1,0,1,1,0,0,0,0,9.196874960024566
0,0,0,0,0,0,0,0,1,1,1,0,0.28
0,1,0,0,0,0,1,1,0,0,0,1,9.197891471093659
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,1,1,1,0,1,1,1,0,1,0,0,9.196894078526752
0,1,0,1,1,1,1,1,1,1,0,1,9.192430232677674
0,1,1,1,1,1,1,1,0,0,0,0,9.198240730575737
0,1,0,1,0,0,0,1,0,0,0,0,9.191679773622308
1,0,1,1,1,1,1,0,0,1,1,0,9.19104300814151
1,0,0,1,0,1,0,1,1,0,0,0,9.193526273075387
0,0,1,1,1,1,0,1,1,1,1,0,1.14
0,1,0,1,0,0,0,1,0,1,0,1,2.45
1,1,0,0,0,1,1,0,0,1,0,0,9.192060450019781
1,0,1,1,1,1,0,1,0,1,1,1,4.59
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,1,0,0,1,0,1,0,1.14
0,1,0,1,0,1,0,0,1,1,1,1,9.195086646445652
0,0,0,0,0,0,0,1,0,1,1,0,0.22
0,1,0,1,0,0,0,0,0,0,1,1,9.19375541737498
1,1,1,1,1,0,0,1,0,1,0,1,9.192783830227965
0,0,0,1,1,1,1,0,0,0,1,0,1.11
0,1,0,0,1,1,0,1,1,1,0,0,9.196393675626904
0,0,0,0,1,0,1,1,1,1,1,0,9.194186865356718
1,1,0,0,0,0,0,0,0,0,1,1,5.97
0,0,1,1,1,1,1,1,0,0,0,0,9.193215002215231
0,1,0,0,1,0,0,1,0,1,1,1,9.196158636638676
0,0,0,0,0,0,0,0,1,1,1,1,9.198976183722921
0,0,0,0,0,0,0,1,0,0,1,0,0.22
1,1,0,1,1,1,1,0,1,0,1,0,9.197155053410858
0,0,0,0,0,0,1,0,0,1,0,0,2.26
0,1,0,0,0,0,0,0,0,1,1,1,0.23
1,0,0,0,0,1,0,0,0,1,1,0,9.191946476917979
0,0,0,0,0,0,1,0,0,0,0,1,2.26
0,0,0,1,0,1,1,0,0,0,1,0,9.191280869132417
1,0,0,1,0,0,1,0,1,1,1,0,9.196236736300277
1,1,1,1,1,1,1,0,0,1,1,0,4.63
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,0,0,1,1,1,1,0,0,0,0,1,9.191789631625635
0,0,0,0,1,0,1,0,0,1,1,0,9.197137508341907
0,1,0,1,1,1,0,1,0,0,0,0,9.196571927509362
1,0,0,0,1,1,0,0,0,0,1,1,9.192461444061331
0,1,0,0,0,0,1,0,0,0,1,1,0.23
0,0,1,1,1,1,0,0,0,0,1,0,1.11
0,0,0,0,0,0,1,0,1,0,1,0,9.193202502120238
0,0,1,0,0,0,1,0,0,1,1,0,9.194086267937854
0,0,0,1,0,0,1,0,0,0,0,0,2.27
1,0,0,0,0,0,0,0,1,1,0,0,9.193909818793733
0,1,0,0,1,1,1,0,0,1,1,0,9.194183909267052
0,1,0,0,0,0,0,1,1,1,1,0,0.27
0,0,0,1,0,1,0,1,0,0,1,1,9.197627394279383
0,0,1,0,0,0,1,0,0,0,1,1,9.198444100383858
0,0,0,0,1,0,0,0,1,1,1,0,9.196405316308295
1,1,0,1,1,1,0,1,1,1,0,0,9.191732232558568
0,0,1,1,1,1,1,1,1,1,1,0,1.22
0,0,0,0,0,1,0,0,1,1,1,0,1.14
0,1,0,1,1,1,1,1,0,1,1,0,1.12
0,0,0,0,0,0,0,1,1,1,0,0,9.193188291045436
0,0,0,0,1,0,1,0,1,0,1,1,9.194389067059355
0,0,0,0,0,0,1,1,0,1,0,0,9.195966149521796
0,0,0,0,0,0,1,0,0,1,1,1,0.22
0,1,0,0,0,0,0,0,0,0,1,1,0.23
1,1,0,0,0,0,0,1,1,1,1,0,6.16
0,0,0,0,1,0,0,0,1,1,0,0,9.19399945754489
0,0,0,0,0,0,1,0,0,1,1,0,0.22
0,1,0,0,0,0,1,1,0,0,1,0,0.23
1,0,0,0,0,0,0,1,0,0,1,0,5.95
