auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.644425,1
0,0,0,0,0,0,0,0,0,0,0,0,1.084233,0
0,0,1,0,1,0,0,1,0,1,0,0,2.14446,1
1,0,0,0,0,1,0,0,0,0,1,0,1.092567,0
1,0,0,0,0,1,0,0,0,0,0,0,1.092567,0
0,0,0,0,0,0,0,0,1,0,0,0,0.7389,0
0,0,0,0,0,0,1,0,1,0,0,0,0.7389,0
1,1,0,0,0,0,1,1,0,1,0,0,0.7389,0
0,1,0,0,0,0,0,0,0,0,0,0,1.66945,1
1,1,0,0,0,0,0,1,0,1,0,0,1.53055,1
1,0,0,1,0,1,0,0,0,0,1,0,1.0194,0
1,0,1,0,0,1,0,0,0,0,1,0,1.0194,0
1,0,0,0,0,1,1,0,0,0,1,0,1.0194,0
1,0,0,0,1,1,0,0,0,0,1,0,1.0194,0
1,0,0,1,0,1,0,0,0,0,0,0,1.0194,0
1,0,1,1,0,1,0,0,0,0,0,0,1.0194,0
0,0,0,1,0,0,0,1,0,0,0,0,0.9444,0
0,0,0,1,1,0,0,0,0,0,0,0,1.35,0
0,0,0,0,0,0,1,0,0,1,0,0,1.35,0
0,0,0,0,0,0,0,1,0,1,0,0,0.9444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.35,0
0,0,0,0,0,0,1,0,0,0,0,1,1.35,0
0,0,0,0,0,0,0,1,0,0,0,0,1.35,0
0,0,0,0,0,0,1,0,0,0,0,0,1.3806,0
0,0,1,1,0,0,0,0,0,0,0,1,1.3806,0
0,0,1,1,0,0,0,0,0,0,1,0,1.3806,0
0,0,0,1,0,0,0,0,0,0,1,0,1.51115,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5722,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5722,1
1,0,0,0,0,0,1,0,0,0,0,1,1.5722,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5722,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5722,1
1,1,1,0,0,0,0,1,0,1,0,0,1.5722,1
1,0,0,0,0,0,0,0,0,1,1,0,2.00555,1
0,0,0,0,0,0,1,0,0,1,1,0,1.1417,0
0,0,1,1,0,0,0,0,0,1,1,0,1.1417,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1417,0
0,0,0,0,0,0,0,0,0,0,1,0,1.1417,0
0,0,1,0,0,0,0,0,0,0,1,0,1.1417,0
0,0,0,0,1,0,0,0,0,0,1,0,1.1417,0
0,0,0,0,0,0,0,1,0,0,1,0,1.1417,0
0,1,0,0,0,0,0,0,0,1,1,0,1.1417,0
0,1,0,0,0,0,0,0,0,0,1,0,1.1417,0
0,1,0,0,0,0,0,0,0,0,0,1,1.6,1
0,1,0,0,1,0,0,0,0,0,0,1,1.89445,1
0,0,1,0,1,0,0,0,0,0,0,1,1.89445,1
0,0,1,0,0,0,0,0,0,1,0,0,1.89445,1
0,0,1,0,0,0,1,0,0,0,0,1,1.89445,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6,1
0,1,0,1,0,0,0,0,0,0,0,0,1.89445,1
0,0,0,1,1,0,0,0,0,1,0,0,1.89445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8139,1
