encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,1,0,1,0,0,1,0,0,0,314.9855553720231
0,1,0,0,1,1,1,0,1,0,0,314.98789391569437
1,0,0,0,0,0,0,0,0,0,0,314.98661034440437
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,1,1,0,0,0,1,0,314.98775533144044
1,1,0,0,1,0,1,0,1,0,1,314.98637023436254
1,1,0,0,0,0,0,0,0,0,0,314.9831097000235
1,1,0,1,1,1,0,1,1,1,0,314.9857928841337
0,1,1,1,1,0,1,1,1,1,0,314.98478331362827
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,1,1,0,0,1,1,1,314.9814533700929
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,1,1,0,0,0,1,0,0,314.98495110719097
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,0,0,0,0,1,0,1,314.98754166031205
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,1,0,1,0,0,0,1,0,0,314.98540668201326
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,0,0,0,1,1,1,0,314.9842888121026
0,1,0,0,0,1,0,0,1,0,1,314.98719147472264
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,1,1,0,0,0,0,1,0,314.9864216792193
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,1,0,1,0,0,1,1,0,0,314.9857278530828
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,1,1,0,0,1,1,0,314.98190747101677
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,1,0,0,1,0,0,1,0,314.9868547137131
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,1,1,0,0,0,1,0,1,1,314.98443253259705
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,1,0,1,1,1,1,0,314.98739164153426
1,0,0,1,1,0,0,1,1,0,0,314.98135344643265
0,0,0,0,0,0,0,0,1,0,0,314.9865093803306
1,0,0,1,0,0,1,1,1,1,0,314.9840577360228
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,1,1,1,0,0,0,0,1,0,314.9887019482882
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,0,0,1,1,0,1,314.98501544279026
1,1,1,1,0,0,0,0,0,1,0,314.9874909781242
1,0,0,0,0,0,0,0,0,1,0,314.98464778479183
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,1,1,0,0,1,1,1,314.9872146481877
0,1,0,1,1,0,0,0,1,0,0,314.98564914263443
1,1,0,1,0,0,0,1,1,1,1,314.983346783885
0,1,0,1,1,0,0,0,1,0,1,314.9887556513422
0,1,0,1,0,0,1,0,1,1,0,314.9874346189058
0,1,0,1,0,0,0,0,0,0,1,314.98383360134414
1,1,0,1,1,0,0,1,1,1,0,314.9877636579641
0,1,0,0,0,0,0,0,1,0,0,314.98361867143893
0,0,0,1,1,0,0,0,0,0,0,314.98890113697297
1,1,0,0,1,1,0,0,0,0,0,314.98689111645035
0,1,0,1,0,0,0,1,0,0,1,314.9858310980674
