iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,2.97
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,2.45
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,3.33
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,4.11
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,4.86
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,3.01
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.22
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,6.78
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,3.73
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,2.87
0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,10,8.256947087572254
0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,10,8.25646507706295
0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,90,8.255866871953888
1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,10,8.254277596832589
0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,90,8.255282845723046
0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,90,8.25371847701857
1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,10,8.258722014067578
1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,90,8.252268017748284
1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,90,8.254727598710401
0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,10,8.254238358944747
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.89
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.25
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.39
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.22
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.23
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.14
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.11
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.2
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.23
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,2.18
0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,10,8.257923262493176
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,3.0
0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,10,8.251301091178128
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,90,8.25296645943193
0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,10,8.254599067839312
1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,90,8.25763731022823
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.93
1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,90,8.251563799047158
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,90,8.256370033105162
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,90,8.2517214956155
1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,10,8.255713949660857
0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,90,8.257099608013123
0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,90,8.251623665676995
1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,8.258682687208744
0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,10,8.25895186423849
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,8.256406407257003
1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,8.255630545947145
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,90,8.255226005759543
0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,8.254794660865942
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,90,8.257357362797029
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,90,8.253107587742578
0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,90,8.25291892561941
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.28
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.21
0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,8.251972572395317
0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,90,8.252166194045188
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,8.257984550718023
