auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,0,0,1,0,0,4.32
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,1,0,1,0,0,1,0,1,0,1,3.93
1,0,0,0,1,0,1,0,0,1,1,0,5.3
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,0,0,0,0,0,1,0,0,0,0,1,4.32
0,0,1,0,1,0,0,1,0,1,0,0,3.89
0,0,0,0,0,0,1,1,0,0,0,0,3.89
1,1,0,0,1,0,0,1,0,1,0,1,4.36
0,0,0,0,0,0,0,0,1,1,0,0,9.86
1,0,0,0,0,0,1,0,0,1,1,0,5.3
1,0,0,0,0,0,0,1,0,0,0,1,4.35
1,1,0,0,0,0,0,1,0,1,0,1,4.35
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,0,0,0,0,1,0,0,0,0,0,4.37
0,0,1,0,1,0,0,0,0,1,0,0,3.92
1,0,1,0,1,0,1,0,0,0,0,0,4.34
0,0,0,0,0,0,1,0,0,0,0,0,3.88
0,0,1,0,1,0,0,1,0,1,0,1,3.93
0,0,1,1,1,0,0,0,1,1,0,0,9.85
0,0,0,0,0,0,0,0,1,1,0,0,9.86
0,0,1,1,1,0,1,0,1,1,0,0,9.9
0,0,1,0,1,0,0,0,1,1,0,0,9.75
0,1,1,1,1,0,1,1,1,1,0,1,9.83
0,0,1,0,0,1,1,1,1,1,1,0,56.55
0,1,0,0,0,1,0,1,0,1,0,1,915.32
0,0,0,1,1,1,1,0,1,1,0,0,56.81
0,0,0,1,0,1,1,1,1,1,1,0,56.69
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,1,0,1,0,0,1,1,1,0,0,944.2333259516924
1,1,0,0,0,0,1,0,0,1,0,1,944.2319423258879
1,0,1,1,1,0,0,1,0,0,0,1,944.2363279932157
1,0,0,0,0,0,1,1,0,1,0,0,944.2328740229923
1,0,0,1,0,0,1,0,0,1,1,0,944.2339148672537
1,0,0,0,0,1,0,1,0,1,0,1,944.2367657321903
1,0,1,0,1,0,0,1,0,1,0,1,944.2382042549553
0,0,1,0,1,0,1,1,0,1,0,1,944.2383651352494
0,0,0,0,0,1,1,1,0,0,0,0,944.2339094106504
1,0,0,0,1,0,0,1,0,1,0,1,4.32
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,0,0,1,1,0,1,0,0,0,0,0,944.2343511461416
0,0,0,0,1,0,0,0,0,1,0,0,3.92
1,0,0,0,1,1,0,1,0,1,0,0,944.2377653862112
1,0,0,0,0,0,1,0,1,1,0,1,944.2384681524729
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,0,0,1,0,0,0,1,0,0,0,0,944.2360348330498
0,0,1,0,0,0,1,0,0,0,0,1,3.89
1,0,1,0,0,0,1,1,0,0,0,0,944.2374924150515
