iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.43
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.46
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.47
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.47
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.49
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,1.5
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.58
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.59
0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,90,1.8810900813059108
0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,90,1.8823820031044949
0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,90,1.882394290589343
1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,90,1.8834368333506968
0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,90,1.8836211492628345
1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,90,1.8839493577537407
0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,90,1.8843812869619432
0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,10,1.884510026768935
1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,10,1.8846509475447453
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,10,1.8856954666951156
