NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.3
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.38
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.43
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,0.41
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,0.43
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,0.5
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.51
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,0.69
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.29
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.34
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.36
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,0.44
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,0.49
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,0.62
0,1,0,1,0,1,1,1,0,1,1,1,0,8,320,0,1.2213211214977906
0,0,1,1,0,0,1,0,1,1,1,0,1,44,160,1,1.2254692091924424
1,1,1,0,0,1,0,1,0,0,0,1,1,44,320,0,1.221394232103024
0,0,1,1,0,1,0,0,1,1,0,0,1,48,160,0,1.2212191608945087
1,1,0,1,0,0,1,1,0,0,1,0,1,22,8,0,1.2281202654010654
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,1.227163330697633
1,0,1,0,0,1,1,1,0,1,1,0,0,48,320,0,1.225762969731196
1,1,0,1,0,1,1,1,1,1,0,0,1,22,8,1,1.2216011804340052
0,0,1,0,0,1,0,1,1,1,0,0,1,22,320,0,1.222956893689055
0,0,1,1,0,0,0,1,1,0,1,0,1,44,160,2,1.2250852833114827
0,0,0,1,1,0,0,1,1,1,1,0,1,44,8,2,1.2279717981500027
0,0,0,1,0,1,0,1,0,1,0,1,0,48,320,0,1.22612544461653
1,0,1,0,1,1,0,1,0,1,0,0,1,44,320,1,1.2212650051604295
1,1,1,0,0,0,0,1,1,1,1,1,0,8,8,1,1.2264069836480473
1,0,1,0,0,1,1,0,1,1,0,1,0,22,8,0,1.223907545345174
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,1,1.2211528164723344
1,1,1,0,0,1,1,0,0,0,0,1,0,22,160,1,1.221344724659675
0,1,1,0,0,1,0,1,1,1,0,0,0,22,8,0,1.2225558703076405
0,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,1.227808538114731
0,0,1,0,0,1,0,0,0,0,0,0,0,22,8,0,1.2215695401081397
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,0,1.221419882831995
0,0,0,1,0,0,0,0,0,1,0,0,1,22,8,0,1.2243546086862058
1,0,1,0,0,0,0,0,1,1,0,0,0,22,8,0,1.2239361106957878
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,1,1.2272382793983294
1,1,1,0,0,1,0,0,0,1,0,1,1,22,8,0,1.2211620602061342
1,0,1,1,0,0,0,1,1,1,0,1,0,8,160,0,1.221385908597184
1,1,1,0,0,0,0,1,0,1,0,0,0,22,8,0,1.2233056435308014
0,0,0,1,0,0,0,0,1,0,1,0,0,22,8,0,1.2235746926011952
1,0,1,0,0,0,0,0,1,1,0,1,0,22,320,0,1.2210570082349603
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,0.54
0,1,1,0,0,1,0,1,0,1,0,0,0,8,160,0,1.2277931337760273
0,1,1,0,0,0,0,1,0,1,0,0,0,44,160,0,1.2242577337441285
0,0,0,1,0,0,0,0,1,0,1,0,0,22,8,1,1.2221962672442523
0,0,0,0,0,1,1,0,0,0,0,1,0,8,8,1,1.2280282787836718
1,1,1,1,0,0,0,1,1,1,1,0,0,22,8,0,1.2227341203161637
