NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.78
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,2.05
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,2.74
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.72
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,4.04
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,4.34
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,1,4.62
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,5.18
0,1,0,0,1,0,0,0,0,0,0,0,0,44,160,0,5.33
0,1,1,0,0,1,0,1,1,1,0,0,0,8,8,2,9.621846110033836
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,1,9.622204669617757
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,9.622662716246852
0,0,1,0,0,0,0,0,0,1,1,0,0,44,8,2,9.623193665811026
1,1,0,1,0,0,1,0,1,1,1,1,0,8,320,1,9.623674363062415
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,9.624214299191625
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,9.62438509576425
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,9.624395956030344
0,0,0,0,1,1,0,0,1,1,0,1,1,8,320,2,9.624444507319625
1,0,0,1,1,1,0,0,1,0,0,1,0,48,160,0,9.624532475817315
