OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.111133,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.111133,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.41112,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.119973,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.111133,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.111133,0
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1.111133,0
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.111133,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.111133,1
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.111133,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.561092,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.561092,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.695533,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.3333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.4111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.4111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.388867,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.388867,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.351833,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.677733,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.188883,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.188883,1
