encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,1,0,0,0,1,1,1,0,4.02
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,1,0,0,0,0,1,1,1,0,3.45
1,1,0,1,0,0,0,0,0,0,0,3.83
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,0,0,1,0,0,0,1,1,1,6.88
1,0,0,0,0,0,1,0,1,0,1,87.20461228702688
0,1,1,0,1,1,1,1,0,0,1,87.20763921810753
0,1,0,1,0,1,0,1,0,1,0,87.20187591251218
0,0,1,1,1,1,0,0,0,0,0,87.20100532056018
0,1,1,0,0,0,1,1,0,0,0,87.20640470241511
0,0,0,0,1,0,1,1,0,1,1,87.20160985662547
0,0,0,0,1,0,1,1,1,0,1,87.20276154289493
0,1,1,1,1,1,0,0,0,0,0,87.20724382834854
0,0,1,1,1,0,1,1,1,1,1,87.20369685318958
0,1,1,1,1,1,1,1,0,0,0,87.206926157763
1,0,1,1,1,1,0,1,1,0,1,87.20495905285271
1,1,0,1,1,0,0,0,1,1,0,87.20302290272167
1,0,1,1,1,0,0,1,1,0,0,87.20358182361903
0,1,0,0,1,0,0,1,1,0,0,84.6
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,1,0,0,0,0,1,1,1,0,8.11
0,1,0,1,0,0,0,0,0,1,0,44.81
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,1,1,1,0,0,1,0,0,87.20288579636471
0,0,0,0,0,0,0,0,1,1,0,87.20265668581615
1,1,0,0,1,0,0,0,1,1,0,7.85
1,0,1,0,0,0,0,0,0,0,1,87.20796130638783
1,1,1,0,1,0,0,0,1,0,1,87.20274515833421
1,1,0,1,0,0,0,1,1,1,0,6.89
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,0,0,1,0,1,0,0,1,0,87.203193186995
1,1,0,0,1,1,1,0,1,1,1,87.20622164904802
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,1,0,1,0,0,1,1,1,0,87.20149919304623
1,1,0,0,1,0,0,1,1,0,0,6.8
1,1,1,0,1,1,0,0,1,1,1,87.20201804377989
0,0,1,0,0,0,1,1,0,0,1,87.20209008115923
0,0,1,0,1,0,0,0,1,1,0,87.2014290438808
1,1,0,0,1,1,0,0,0,0,0,87.20406146611985
1,0,0,1,1,0,0,0,1,1,0,87.2038802893315
1,0,0,1,1,0,0,0,1,0,0,87.20479393488512
0,1,0,1,1,1,0,0,0,1,0,87.20505208834807
1,0,1,1,0,0,0,1,1,1,0,87.20649385399769
1,0,1,0,0,1,1,0,0,0,0,87.2058289222097
1,1,0,0,1,1,0,0,1,1,0,87.2054161009002
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,0,0,0,1,1,1,0,87.20488190252665
0,1,0,0,0,0,0,1,0,1,0,87.20279663385854
0,0,0,1,1,0,0,0,1,0,0,87.20898951940227
0,1,1,0,1,1,0,1,0,1,0,87.20147332022978
0,1,0,0,1,1,0,0,0,0,0,87.2010549052654
1,1,1,0,1,1,0,0,1,1,0,87.20306242285552
1,1,0,1,0,0,1,1,0,0,1,87.20524100912525
0,0,0,0,0,1,0,0,1,1,1,87.20507900265362
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,1,0,0,1,0,1,1,0,87.2061033107859
1,0,1,0,0,0,0,1,0,1,0,7.54
1,0,1,0,0,0,0,0,1,1,0,41.12
0,0,1,0,0,1,0,1,0,1,0,87.20439088976116
1,0,0,0,0,1,0,1,1,0,1,87.20438997871604
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,1,0,0,0,1,1,1,0,7.1
1,1,0,1,1,0,1,0,1,0,0,87.2048918162669
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,1,1,1,0,0,0,0,1,0,87.20803628951421
1,1,0,1,0,0,0,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,1,1,0,0,0,1,0,0,87.20854639127064
0,0,0,1,0,0,0,0,1,1,1,87.20148824290814
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,1,1,0,0,0,1,1,1,87.20415386383495
0,0,1,1,0,0,0,0,0,1,1,87.20680046589042
1,1,0,0,1,1,0,1,0,0,0,87.2010492838968
1,1,0,1,0,0,0,0,0,0,1,87.20802257838005
1,1,0,0,0,0,0,0,0,1,0,87.20830823419134
1,1,1,0,0,1,0,0,0,1,0,87.20346586682318
