NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.58
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.58
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.83
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.83
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.0
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.0
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,1.44
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,1.44
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.6
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.6
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,1.68
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,1.68
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,2.12
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.14
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,2.19
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,2.19
