OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.06665,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.06665,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0889,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.948167,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.0889,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0889,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.0889,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.0889,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.118533,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.3037,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.06665,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.2889,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.2889,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2889,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.118533,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.4889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.1111,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1111,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
