iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.714286,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.863636,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.236364,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.969697,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.454545,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.792208,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.363636,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.931818,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,0.954545,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.090909,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.909091,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.242424,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.727273,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.727273,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.745455,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.909091,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.704545,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.818182,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.090909,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.015152,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.068182,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.545455,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.818182,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.545455,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.272727,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.272727,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.272727,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.227273,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.909091,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.909091,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.818182,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.045455,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.045455,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.045455,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.090909,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.090909,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.090909,1
