auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,2.37035,1
1,0,0,0,1,0,0,1,0,0,1,0,1.2444,0
1,1,1,1,1,0,0,1,0,1,1,1,1.2444,0
1,1,0,1,1,0,0,1,0,1,1,1,2.0148,1
1,1,1,1,1,0,1,1,0,1,0,1,1.555533,1
1,1,0,0,1,0,0,1,0,1,0,1,1.94664,1
1,1,1,1,1,0,1,1,1,1,0,1,1.2444,0
1,1,1,1,0,0,1,1,1,1,1,0,1.2444,0
1,0,1,1,1,0,0,1,1,1,1,0,1.2444,0
1,1,1,1,1,0,1,1,1,1,1,1,1.2444,0
1,1,1,1,1,0,1,1,0,1,0,0,1.3111,0
1,1,1,1,1,0,0,0,0,1,1,0,1.3111,0
1,1,0,0,1,0,0,1,0,1,0,0,1.3111,0
1,1,1,1,1,0,0,0,0,1,1,1,1.3111,0
1,1,1,1,1,0,1,1,0,1,1,0,1.3111,0
1,0,1,0,0,0,0,1,0,1,0,1,2.1222,1
1,0,0,0,0,0,1,0,0,0,0,1,2.1222,1
1,0,1,1,0,1,0,0,0,0,0,1,1.96665,1
1,1,0,0,0,0,0,1,0,1,0,1,1.5333,0
0,1,0,0,1,0,0,1,0,1,0,1,1.5333,0
0,1,1,1,0,0,1,1,0,1,0,1,1.5333,0
1,0,1,1,0,1,0,1,0,1,1,1,1.8,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8,1
1,1,1,1,0,0,1,1,0,1,0,1,1.8,1
1,0,1,1,1,0,1,1,0,1,1,0,1.8,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,1.9111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,1,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9111,1
1,0,1,0,0,0,0,1,0,1,0,0,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1.9111,1
1,0,0,0,0,0,0,1,0,0,0,0,1.9111,1
