auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.637033,1
1,0,0,0,0,0,0,0,0,1,1,0,1.1667,0
1,0,0,1,1,0,0,0,0,0,1,1,1.1667,0
1,1,1,1,1,0,0,0,0,0,1,0,1.1667,0
1,0,1,0,0,0,0,0,0,0,0,0,1.1667,0
0,0,0,0,0,0,1,0,0,0,1,1,1.1667,0
1,0,0,0,0,0,0,0,0,1,1,1,1.1667,0
1,1,1,1,1,0,1,0,1,1,0,0,1.1667,0
1,0,1,0,0,0,0,1,0,1,0,0,1.1667,0
0,0,0,0,0,0,0,0,1,0,1,1,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,0,1.80555,1
0,0,1,0,0,0,0,1,0,0,0,0,2.0222,1
0,1,0,0,0,0,0,1,0,0,0,0,1.3722,0
0,0,0,1,0,0,0,0,0,1,0,0,1.80555,1
0,0,0,0,0,0,0,1,0,0,0,1,2.0222,1
0,0,0,1,1,0,0,0,0,1,0,0,1.3722,0
0,0,0,1,0,0,0,1,0,1,0,0,1.3722,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3722,0
0,0,0,0,0,0,1,0,0,1,0,0,1.95555,1
1,0,0,0,0,0,1,0,0,0,1,1,1.4889,1
0,0,0,0,0,0,1,0,0,0,1,0,1.4889,1
1,0,0,1,0,0,1,0,0,1,1,1,1.4889,1
0,0,0,0,0,0,0,1,0,0,1,1,1.4889,1
0,0,1,0,0,0,1,0,0,0,1,0,1.4889,1
1,0,0,1,0,0,0,0,0,1,0,0,1.4889,1
0,0,0,1,1,0,0,1,0,1,0,0,1.4889,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6722,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6722,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6722,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6722,1
0,0,0,0,0,0,1,1,0,0,0,1,1.6722,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6722,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6722,1
