auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,1,9.89
1,0,0,0,0,0,0,0,1,0,0,1,52.01
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,0,1,1,0,1,0,1,0,12.32
1,0,1,0,1,1,1,1,0,1,0,1,11.39
0,1,0,1,1,1,1,1,0,1,1,0,7.31
0,0,0,0,1,0,1,0,0,0,0,1,2.4
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,0,0,1,0,1,0,0,0,0,0,2.4
0,1,1,1,1,0,0,0,0,1,1,0,8.52
1,0,1,0,0,1,0,0,0,0,1,0,8.94
1,0,0,0,0,0,1,0,0,0,1,0,0.15
0,0,0,0,1,0,0,1,0,0,0,1,2.4
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,1,0,0,1,0,0,1,0,0,0,0,6.49
1,0,1,0,1,1,1,1,0,1,0,0,11.16
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,0,0,0,0,0,1,1,0,0,1,0,0.15
1,0,0,1,1,0,0,0,0,0,0,0,4.34
1,0,0,0,0,0,1,0,0,1,0,0,9.79
1,0,0,0,0,0,1,0,0,1,1,0,0.15
1,0,0,0,0,0,1,0,0,0,1,0,0.15
1,0,0,1,0,0,1,0,0,0,1,0,8.93
1,0,0,0,0,0,1,0,0,0,0,1,9.79
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,1,0,1,0,0,1,0,0,9.71
0,0,0,0,1,0,1,1,0,0,0,0,116.92573688957715
0,0,0,1,0,0,0,0,0,0,0,1,4.06
1,0,0,0,0,0,0,1,1,0,1,0,55.35
1,0,1,1,0,0,1,0,1,0,0,1,116.92843482119937
1,0,1,0,0,0,0,0,0,0,1,0,0.15
1,0,0,0,0,0,0,1,0,0,1,0,0.15
1,0,0,1,1,0,0,0,0,1,1,0,116.92566803869529
1,0,1,0,1,0,1,0,0,0,0,0,9.77
0,0,0,0,0,0,1,1,0,0,1,0,2.04
1,0,0,0,0,1,0,1,0,1,0,1,116.92738312742938
0,0,0,0,1,0,1,0,0,0,1,1,116.92102775348417
1,1,0,0,0,0,1,1,0,0,0,1,116.92788281562667
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,0,0,1,0,0,1,1,0,0,1,116.9224339242894
0,0,0,0,1,0,0,0,1,0,1,0,13.32
1,0,1,0,0,0,1,1,0,1,0,1,116.92156560733359
1,1,0,1,0,0,0,0,0,1,1,0,23.88
0,1,0,1,1,0,1,1,0,0,1,0,116.9248741502372
1,1,0,0,1,0,1,1,0,1,0,0,116.92183825918626
0,0,0,0,1,0,1,0,0,0,1,0,116.92164310203607
1,0,0,1,1,0,0,1,0,0,1,0,9.01
1,0,0,0,1,0,1,1,0,1,1,0,116.9235551033592
1,1,0,1,0,0,1,0,0,0,1,0,23.85
1,1,0,0,0,0,1,0,1,0,0,0,116.92692664601591
1,0,0,0,0,0,1,1,0,0,0,1,116.92520731719698
1,1,0,1,0,0,1,1,0,0,1,0,116.92748395072147
1,0,0,0,1,0,0,0,0,0,1,0,0.15
1,0,0,0,1,0,1,0,0,0,0,1,116.92132617197915
1,0,0,0,1,0,1,0,0,0,1,0,116.92337712455782
0,1,0,1,0,0,1,1,0,0,0,0,116.92476340432312
1,0,1,1,0,1,0,0,1,0,1,1,116.92756246061778
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,1,0,1,0,1,0,0,0,0,0,116.92630196262638
1,0,0,1,0,0,0,1,0,0,1,1,116.92881635586832
1,0,0,1,0,0,1,0,0,0,0,1,116.92249281897949
0,0,0,0,0,0,0,1,0,0,1,1,2.04
1,0,0,0,1,1,1,0,0,0,1,0,116.92746762561866
1,0,0,0,0,1,0,0,0,1,1,0,116.92158946601798
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,0,0,0,1,0,1,1,0,1,0,0,116.92573821973711
0,0,0,0,0,1,1,0,0,0,1,0,0.11
0,0,1,0,1,0,0,0,0,1,1,0,116.92812126967513
1,0,1,0,0,0,1,0,0,1,1,0,116.92270987322992
0,0,0,0,0,0,1,1,0,0,1,1,2.03
1,0,0,0,0,0,0,0,0,0,0,1,9.87
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,0,0,0,1,0,0,0,0,0,1,0,2.04
1,0,1,0,0,0,1,1,0,0,1,0,116.92224825925472
1,0,0,0,1,0,1,1,0,0,0,1,116.92817773014607
1,0,0,0,0,0,1,1,0,0,0,0,116.92530957962545
1,1,0,0,1,0,0,0,1,0,1,0,99.63
1,0,0,0,0,0,0,0,0,0,1,1,0.15
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,0,0,1,0,0,0,1,0,0,0,116.92589567654827
0,0,0,0,0,0,1,0,0,1,1,0,2.03
1,0,0,0,0,1,1,1,0,0,1,0,116.92178904351827
0,1,0,0,0,0,1,1,1,0,1,0,116.92443264211298
0,0,0,0,0,1,0,0,0,0,1,1,0.11
1,0,1,0,0,0,0,0,0,0,0,0,9.85
0,0,0,0,0,1,1,1,0,0,1,1,116.92776006568883
