OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,20613.8958350723
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25808.7309602584
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,23587.0351549287
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26553.660472948
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,20452.7406047725
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,24209.1896321256
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,24869.3666635352
1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,13155.695552233357
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,28385.6401830165
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,25873.0080408637
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,23473.4785968392
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25233.1116872771
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25005.0193100407
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23072.4401965202
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26506.9221049486
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,25675.3504062307
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,22306.7674832597
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25005.0193100407
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25061.1344903901
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23072.4401965202
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22411.7181735607
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,21678.8105138589
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,19482.3501477983
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,21194.9005566221
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,18545.4185185339
