OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.80002,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2.492081,1
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1.622233,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.5889,1
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2.011127,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5889,1
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1.222233,0
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1.222233,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.222233,0
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1.222233,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.311125,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2.500017,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.83335,1
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.3667,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.455567,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.355567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.322233,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2.322233,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.166683,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.166683,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.166683,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.944467,1
