OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,21771.8090835135
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,21060.4950079814
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,21794.6978101554
0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,18525.51585551
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,19593.3642648671
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,20561.0368845496
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,19925.5188862983
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,19757.8652834688
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,20714.261989044
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,19832.3968467782
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,19129.2152812832
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,19411.6323292822
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,18777.5895410628
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,19466.1938281336
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,18123.3497321149
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,17713.0447747243
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,17699.7146964529
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,18208.5699231433
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,19653.2119775927
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,17923.7339669142
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,15080.070105456649
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,15080.068307139545
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,15080.068684484664
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,15080.06945135793
1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,15080.065796813005
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,15080.071292813274
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,15080.070159524317
1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,15080.071987826877
1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,15080.070610279534
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,15080.066103891595
0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,15080.071994721131
0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,15080.072352237987
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,19016.2272532112
1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,15080.067570287434
0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,15080.069714500216
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,16519.7331317879
0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,15080.06923130749
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,15080.07098481409
1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,15080.067063905899
0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,15080.072442768931
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,15080.07039184757
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,20056.7513153841
1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,15080.072005168695
1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,15080.06946989801
0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,15080.073381211861
0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,15080.071475556198
1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,15080.072036981286
1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,15080.073066664856
1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,15080.071390308893
1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,15080.073510384163
1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,15080.069830596809
1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,15080.069091874639
0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,15080.066458246156
1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,15080.067614606962
0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,15080.069106253904
0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,15080.069232000069
1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,15080.072560677057
1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,15080.067627355114
1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,15080.067121207725
1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,15080.069427648485
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,15080.067477248063
0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,15080.071426350074
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,15080.070687093126
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,15080.069087220194
1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,15080.066652126474
0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,15080.068523408287
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,20551.0109706571
0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,15080.067086095207
1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,15080.067521006235
1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,15080.066427597345
0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,15080.072543786688
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,17978.6201597582
1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,15080.066196917584
1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,15080.071424225327
0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,15080.071543621185
1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,15080.067006921183
0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,15080.067832945193
1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,15080.072281069371
0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,15080.067994473688
0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,15080.072037190494
0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,15080.067312219657
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,15080.07231699863
1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,15080.073541783693
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,15080.069595922505
1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,15080.072612488751
0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,15080.072514658399
0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,15080.068308297596
1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,15080.06718602002
1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,15080.072248221475
1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,15080.065684744268
