iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.4
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.44
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.45
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,0.46
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.47
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,10,0.48
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.48
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,0.49
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,10,0.6013029311536914
1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.6015465027195311
0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,10,0.6016012118159726
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,10,0.6016272950263515
1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,10,0.6018651672076617
1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,90,0.6018816854569342
1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.602060914629723
1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,90,0.6020928856999916
