OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,2.386245,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.929497,1
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.514286,0
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1.107914,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.107914,0
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.334362,0
0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1.107914,0
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1.107914,0
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1.107914,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1.107914,0
0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2.026448,1
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,2.178571,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,2.178571,1
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,2.178571,1
1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1.733333,1
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,2.041264,1
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.590493,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.8,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.365879,1
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1.887307,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.75555,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.679343,0
0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1.679343,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.119064,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.119064,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.119064,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2.119064,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.009557,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.009557,1
