iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.03
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.09
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.19
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.19
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.19
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.22
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.29
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,90,1.37
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.99
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,10,2.01
0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,90,2.1512792172302
1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,2.1520191245955016
1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,10,2.1522540174102285
1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,90,2.15324439938208
1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,10,2.153828985717116
1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,90,2.154032934561966
1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,90,2.1540977272443875
1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,90,2.154527938915989
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,10,2.1548239665441056
0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,90,2.155649918421782
