auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,1,1.0667,0
1,0,0,1,0,0,1,0,0,1,0,1,1.644425,1
0,0,0,1,0,0,0,1,0,0,0,0,1.637033,1
0,0,1,1,0,0,0,1,0,1,0,0,1.0667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.0667,0
0,0,1,1,0,0,0,1,0,0,0,1,1.0667,0
1,0,0,1,0,0,0,1,0,1,0,0,1.0667,0
0,0,0,1,1,0,0,1,0,1,0,1,1.0667,0
1,0,0,0,0,0,1,0,0,1,0,0,1.9037,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9037,1
1,1,0,1,0,0,0,1,0,1,0,1,1.4333,1
1,1,0,1,0,0,0,0,0,1,0,0,1.4333,0
1,1,0,1,0,0,0,1,0,1,0,0,0.8444,0
1,1,0,0,0,0,0,1,0,1,0,0,2.0296,1
1,0,1,1,1,0,1,1,0,1,1,1,1.4333,1
1,0,0,0,1,0,1,0,0,1,1,0,1.9185,1
1,0,0,1,1,0,1,1,0,0,1,0,2.0296,1
1,0,0,0,0,0,1,1,0,1,1,0,2.294425,1
1,0,0,0,0,0,1,0,0,0,1,0,1.95555,1
0,0,0,0,0,0,0,0,0,1,1,0,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6889,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,1,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6889,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6889,1
0,0,1,1,0,0,0,0,0,0,1,0,1.6889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,1,0,1,0,0,0,0,0,0,1,1,1.6222,1
