NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,2.81
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,3.01
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.29
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,6.47
0,0,1,0,0,1,0,0,1,1,0,0,1,48,320,0,12.82
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,0,4.5
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,2.31
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,0,8.32
0,0,1,0,0,1,1,1,1,0,1,0,1,48,320,1,30.751835807165516
0,1,1,1,0,1,1,0,1,1,1,1,0,22,160,1,30.755155496336943
1,0,1,0,1,0,0,0,0,1,1,1,1,8,160,1,30.757389045879002
0,1,1,1,0,0,1,0,1,0,0,1,0,44,320,0,30.758211808480006
1,0,0,0,1,1,1,1,0,1,1,0,1,48,320,1,30.755765463652445
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,2.81
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,3.01
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.29
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,2,30.756584995014325
0,0,1,1,0,0,0,1,0,1,0,0,0,22,8,1,30.751126720420135
0,0,0,1,1,0,0,0,0,1,1,0,0,22,160,2,30.7588625962133
0,1,1,0,0,1,0,1,0,0,0,1,0,8,8,0,30.75407099646927
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,1,30.755693892149083
0,1,0,1,0,0,0,1,0,0,0,1,0,22,160,0,30.75517941553868
1,1,1,0,0,1,0,1,0,0,0,1,0,22,320,0,5.68
0,1,0,0,0,1,0,0,0,1,1,0,0,8,320,0,30.7539773020172
1,0,0,0,1,0,1,0,0,0,0,0,0,22,8,1,30.756094249424002
1,1,0,1,0,0,0,0,0,1,0,1,0,22,8,0,30.754471920643947
1,0,0,1,0,0,0,0,0,1,1,1,0,8,8,0,30.75424037236739
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,30.752572639795915
1,1,0,0,0,0,1,0,0,0,1,0,0,22,8,2,30.751083732721657
0,0,0,1,0,0,0,1,0,1,0,1,1,22,160,0,30.755844127021966
0,0,0,0,0,0,1,1,0,1,0,1,0,44,8,1,30.75154530578991
0,1,0,0,1,1,1,0,0,0,0,0,0,22,8,0,30.7530996730941
0,0,0,0,0,0,0,1,0,1,1,1,0,22,8,0,30.75670266545087
1,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,30.758186119774976
1,1,1,1,0,0,0,0,0,1,1,1,0,22,160,1,30.75776525418631
1,0,0,1,0,0,0,0,0,1,1,0,0,22,8,2,30.75548359364068
0,0,1,1,0,1,1,1,0,1,0,1,1,22,160,0,30.75354396667203
0,0,0,1,0,0,0,1,0,1,0,1,1,22,8,0,30.752425371283998
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,5.44
0,1,0,0,1,1,1,0,0,1,0,1,0,22,8,0,30.751222413588263
0,1,1,0,1,0,0,1,1,0,0,0,0,22,160,0,30.751785600570884
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,3.44
0,0,0,1,0,0,0,0,0,0,1,0,1,22,320,0,30.757096902096407
0,1,0,0,0,1,1,0,1,1,0,0,0,22,160,0,30.754116156541322
1,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,30.753326228896103
0,0,1,1,0,0,1,0,0,1,1,1,0,8,320,0,30.755858080885904
1,1,0,0,0,1,0,0,0,1,1,0,0,22,8,0,30.75647175734799
1,1,0,0,0,0,0,0,0,1,1,0,0,22,8,0,30.754908223404982
1,0,0,0,0,0,0,0,1,0,1,1,0,22,8,1,30.753180031596862
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,1,3.65
0,1,0,0,0,0,1,1,0,0,0,1,0,22,8,2,30.755354436219612
0,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,30.751901217417974
0,1,0,0,0,0,1,0,1,0,0,0,0,22,8,1,30.757492316622724
0,1,0,0,1,0,1,0,0,0,0,0,0,44,8,2,30.75804093438825
1,1,1,1,0,1,0,0,0,1,1,0,0,48,8,0,30.754277549653892
0,1,0,0,0,1,1,0,1,0,0,0,0,8,8,0,30.75785601022869
0,1,0,0,0,0,1,0,0,1,1,1,0,22,8,0,30.75139456337672
0,1,0,1,0,0,0,0,1,1,1,0,0,22,8,1,30.751447298008557
1,1,0,0,0,0,0,0,0,1,1,0,0,22,8,2,30.75296155057062
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,4.12
0,0,0,1,1,0,0,1,1,0,0,1,0,22,8,1,30.753941489948527
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,2.6
1,1,0,0,0,0,0,0,1,1,1,1,0,22,8,0,30.75522672837642
1,0,0,0,0,0,1,0,0,0,0,0,0,22,8,2,30.754225418761678
1,1,0,1,0,1,0,0,0,1,1,1,0,22,8,1,30.755847253123584
1,0,0,1,0,0,0,1,1,1,0,1,0,22,8,1,30.756103823728907
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,5.21
1,1,0,1,0,0,0,1,0,1,0,1,1,22,8,1,30.751672015883916
1,1,0,0,0,0,1,0,0,1,1,1,0,22,8,1,30.754292421152602
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,30.7560102216198
0,1,1,1,0,0,0,0,0,0,1,0,0,22,8,1,30.751566418785114
0,1,1,1,0,0,1,0,0,1,0,1,0,22,8,0,30.757286791370475
0,0,0,1,0,0,0,0,0,0,0,1,0,22,8,1,30.754138682988618
0,0,1,1,0,1,0,0,0,1,0,1,0,8,320,0,30.756196697042824
1,0,1,1,0,0,0,0,0,1,1,0,0,22,160,2,30.75807291777147
0,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,30.75610251753893
