iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.18
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.09
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,1.3
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.04
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.24
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.06
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.09
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.03
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.23
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.24
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.04
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.19
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.29
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.36
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,10,2.152610500722349
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,90,2.1558031768899717
0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,90,2.1582804135680838
0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,90,2.1519396235907604
1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,90,2.1588365563392347
1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,10,2.154858285012502
0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,10,2.152898242205099
1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,90,2.158585074283114
1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,10,2.1528466952381025
0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,90,2.1525682976347076
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,90,2.158444316097716
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,2.158904777766561
0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,90,2.1561068243583925
0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.157748097133249
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1540925865763447
0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,10,2.1534251361934817
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.155295516298807
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,90,2.155774929503772
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,90,2.1510758531760734
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,90,2.1551760692197544
0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.156807579927618
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.1
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,90,2.157408284328065
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,2.154411580286451
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,90,2.152354221822874
0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,90,2.154235279045952
0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,90,2.1559073675610425
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.1530550264329738
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,90,2.1543683928287463
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.14
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,2.1533004557462645
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,10,2.151255976687511
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,2.152091667222634
0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,90,2.1535922600312274
0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,90,2.153238650150061
