iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.184529,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.9833,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.9833,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9833,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.663023,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.476833,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0.9833,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.9833,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.9833,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.9833,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.678171,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.2861,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.5463,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.594433,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.35,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.678171,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.71115,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0648,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.7,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.7,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8139,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4306,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.9694,1
