auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,1.44445,0
1,0,0,1,1,0,0,0,1,0,1,0,0.822233,0
0,0,0,0,0,0,1,1,0,0,0,1,1.229633,0
0,1,1,0,1,0,0,0,0,0,1,0,0.822233,0
0,0,0,1,0,0,0,0,0,0,1,1,0.822233,0
1,0,0,1,0,0,0,0,0,0,1,0,1.44445,0
1,0,1,1,0,0,1,1,1,1,1,0,0.822233,0
1,1,0,0,0,0,0,0,0,0,1,1,1.3667,0
0,1,0,1,0,0,0,0,0,0,1,0,0.822233,0
0,0,0,1,0,0,0,0,0,1,1,0,0.822233,0
0,0,1,0,0,0,0,0,0,0,0,1,2.144433,1
0,0,0,0,0,0,1,0,0,1,0,0,2.144433,1
0,0,0,0,0,0,0,0,0,1,0,0,1.1,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1,0
1,0,0,0,0,0,0,0,0,1,0,0,2.070367,1
1,0,0,0,1,0,0,1,0,1,0,1,2.070367,1
1,0,0,0,1,0,1,0,0,1,0,0,2.070367,1
0,0,1,0,1,0,1,0,1,1,0,1,1.1,0
1,1,1,0,0,0,0,0,0,0,0,1,1.4778,1
1,1,0,0,0,0,0,0,0,0,1,0,1.4778,0
1,1,0,0,0,0,0,0,0,0,0,1,1.222267,0
1,1,0,1,0,0,0,0,0,0,1,1,1.4778,0
1,1,0,0,0,0,0,0,0,0,0,0,1.222267,0
1,1,0,1,0,0,0,0,0,0,0,1,1.222267,0
1,1,0,0,0,0,0,1,0,1,1,0,1.4778,1
1,1,0,0,0,0,1,0,0,1,0,0,1.4778,0
1,0,0,1,0,0,0,0,0,0,0,1,1.6222,1
1,0,0,1,1,0,1,1,0,1,0,0,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,0,1,0,1,0,0,0,0,0,1,1.877767,1
0,0,0,0,0,1,0,0,0,1,1,0,1.877767,1
0,0,0,0,0,1,0,0,0,0,0,1,1.877767,1
1,0,0,1,1,1,0,0,0,0,1,0,1.877767,1
0,0,0,0,0,1,0,0,1,1,1,0,1.877767,1
