auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,1,0,1,1,0,0,97.89
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,1,0,1,1,1,0,1,1,1,0,53.08
1,1,0,1,1,0,0,0,0,1,1,1,26.44
1,0,0,1,1,1,0,0,1,1,0,0,61.72
0,1,0,1,0,1,0,0,0,0,1,0,6.93
0,0,1,0,1,1,1,1,1,1,0,1,10.8
1,0,1,1,1,1,1,1,1,0,1,0,55.01
1,0,0,0,0,1,1,1,1,1,0,0,42.71
1,0,0,0,1,0,1,0,0,1,1,0,0.15
1,1,1,1,1,0,0,0,0,1,1,0,26.81
1,1,1,0,0,0,1,0,1,1,1,0,116.92319390274626
0,1,1,1,1,0,0,1,0,1,1,0,116.92406673819089
1,1,0,1,0,0,0,1,0,1,1,1,116.92142201462374
1,1,0,1,1,0,1,1,1,1,1,1,116.92350894000948
1,0,0,0,0,0,1,0,1,0,1,0,55.36
0,0,1,0,0,0,1,0,1,0,1,1,116.92423557322923
0,1,0,0,0,1,1,0,0,1,1,1,116.92842550365481
1,0,1,0,0,1,1,1,0,0,0,1,116.92661625376752
0,0,1,0,1,0,1,0,0,0,1,0,116.92351359058131
1,1,0,0,0,0,1,1,0,1,1,1,116.92588296809139
0,1,0,1,0,0,0,1,1,1,1,1,116.92106003523288
0,1,0,0,1,0,0,1,1,0,1,0,28.97
1,0,0,1,0,1,1,1,0,1,1,1,116.9248934691402
1,0,1,0,1,0,0,0,1,0,1,0,116.9272862044251
1,1,1,1,0,0,0,0,1,0,1,1,116.92524993053907
1,0,1,0,1,0,1,0,0,0,1,0,0.15
0,1,1,0,0,1,0,1,0,1,1,1,116.92366875233364
1,1,1,1,0,0,1,1,1,1,1,0,100.63
1,1,0,0,1,1,1,1,0,1,0,0,116.92861482883868
1,0,1,0,1,0,1,0,1,0,1,0,116.92846473643316
0,0,0,0,0,0,0,0,0,0,1,1,2.04
1,0,1,1,1,0,1,0,1,0,1,1,116.92734850700583
1,1,1,1,1,1,1,1,1,0,1,0,50.97
0,0,1,0,1,0,1,0,1,0,1,0,116.92521570291655
0,0,0,0,1,0,1,1,1,1,0,1,116.92849638417393
1,0,1,1,0,0,1,0,1,1,1,1,116.92279703730864
1,1,1,0,1,0,1,0,0,0,1,0,116.9276667004578
0,0,0,0,0,0,0,0,1,0,1,0,13.34
1,0,1,0,1,0,1,0,0,1,1,0,116.92537923762482
0,1,0,0,1,0,0,0,1,0,0,0,116.92865819834049
1,0,0,1,1,1,0,1,1,1,1,0,55.23
1,0,1,0,1,0,1,1,0,0,1,0,116.9239744142077
0,0,1,1,0,1,0,0,0,0,0,1,116.92167741341603
0,1,0,0,1,1,1,1,1,1,0,1,116.92300850020283
0,0,1,0,0,0,1,0,0,1,1,0,116.92307351469285
1,0,0,0,1,1,1,1,1,1,0,1,116.92382143626914
1,1,1,1,0,0,0,1,0,1,1,1,24.17
0,1,0,1,0,1,1,0,1,1,1,1,116.92601085976546
0,1,0,1,0,1,0,0,0,0,0,0,6.9
0,0,0,0,1,0,0,0,0,1,1,1,116.92273405278645
1,1,0,0,0,1,1,1,1,1,0,0,48.58
0,0,0,0,0,1,0,0,0,1,1,0,0.11
0,1,0,1,0,0,0,0,1,1,1,0,116.92700365228815
1,1,1,1,1,0,1,1,0,0,1,0,116.92236964412939
0,1,0,0,0,1,0,0,0,1,1,0,116.9275732701419
1,0,1,0,1,0,1,0,0,1,0,0,116.92682063910364
1,1,1,0,1,0,1,0,0,1,1,0,116.9260838969054
1,0,0,1,1,0,0,1,0,1,1,0,116.92318356553464
1,0,1,0,1,0,1,0,1,1,1,0,116.9277471383295
1,0,0,0,1,0,1,0,0,0,1,0,116.92497197682626
0,1,0,0,0,0,1,1,1,0,1,0,116.92361121471535
0,0,0,0,0,1,0,0,0,0,1,0,0.11
0,1,0,1,0,0,1,0,1,1,0,1,116.92151423555505
0,1,0,1,1,0,0,1,0,1,1,0,8.43
1,1,0,0,1,0,1,1,1,1,1,0,99.35
1,0,0,0,0,0,0,0,1,0,1,0,55.32
0,0,0,0,0,1,1,1,1,1,0,0,10.74
0,0,1,0,1,0,1,1,1,0,1,0,116.92390108129204
0,1,1,1,1,0,0,0,1,1,0,1,25.24
0,1,0,1,1,0,0,0,0,0,0,0,6.98
1,1,0,1,1,0,0,1,0,1,1,0,116.92251251814079
0,0,0,0,1,0,0,0,0,0,0,0,2.41
1,0,1,0,0,0,1,0,0,0,1,1,116.92679003437952
0,1,0,1,0,1,0,0,0,1,1,0,6.91
1,0,1,1,0,0,0,0,0,0,1,0,116.92632143248976
0,1,1,0,0,1,0,1,1,1,1,1,116.92804960178808
