iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.41
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.43
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.43
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.44
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.45
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,0.46
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.47
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.49
1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,90,0.5519243028371358
0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,10,0.5522675002421493
0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,10,0.5523287583963914
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,10,0.5527550381246655
1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,90,0.5527907889472656
1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,90,0.5530072791815934
1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,10,0.553414990292791
0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,90,0.5535405134656826
0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,10,0.5543745439729009
0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,90,0.5556959534925778
