iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.366656,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.911083,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.866633,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.229633,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.866633,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.866633,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.866633,0
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.866633,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.677767,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.911083,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.0778,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5889,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.7074,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.027775,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.700017,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.933333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.844433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.205542,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.5222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.111067,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.866633,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.866633,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.433333,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.433333,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.433333,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.711117,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.4889,1
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.4889,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.788867,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.788867,1
