OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,26039.2889619953
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,23766.5912841885
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,19700.1715269866
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,19927.0147175243
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,19245.4072230697
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,18849.1256839172
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,18598.1124965006
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17799.8532565972
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,15226.2400174233
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,23694.0957601813
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,18819.4800933813
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,16036.6880901465
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,19395.4309889218
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20695.2888870546
0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,15080.067195486607
1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,15080.072754726038
1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,15080.06608242038
0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,15080.070227446067
1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,15080.068951914604
