encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.5011,1
0,0,0,0,1,0,0,1,0,0,1,1.8111,1
0,0,0,0,1,0,0,0,1,0,0,2.5111,1
1,0,0,0,1,0,0,0,1,0,0,2.80444,1
0,1,0,0,1,0,0,0,0,0,0,1.2333,1
0,0,0,0,1,0,0,0,0,0,0,1.8111,1
0,0,0,0,1,0,0,0,0,0,1,1.8111,1
0,0,1,0,0,0,0,0,1,0,0,1.2333,1
0,1,0,1,0,0,0,0,0,0,0,1.2333,1
1,0,0,0,1,0,0,1,1,0,1,2.2222,1
1,0,0,0,1,0,0,0,1,0,1,2.55,1
1,1,0,0,1,0,0,0,0,0,1,1.6389,1
0,0,0,0,1,0,0,0,0,1,0,2.55,1
0,0,0,0,1,0,0,1,1,0,1,1.6389,1
0,0,0,0,1,0,0,0,1,0,1,2.55,1
1,1,0,0,1,0,0,0,0,0,0,2.25555,1
1,0,0,0,0,0,1,0,1,0,0,2.25555,1
