NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,1,0,0,0,0,1,0,1,44,8,2,9.621547429510526
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.63
0,0,0,0,0,0,0,0,0,1,0,1,1,22,8,2,9.623884211173252
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.84
1,0,0,0,0,0,0,1,0,0,0,0,1,8,160,2,9.628272414851939
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,3.66
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,0,5.97
1,0,1,1,0,0,1,0,1,1,0,0,0,44,320,2,9.621104730122774
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,2.07
0,0,0,0,0,0,0,1,1,0,0,0,1,22,160,1,9.626508787748122
1,0,1,1,0,0,0,0,0,1,0,1,0,8,160,0,9.621773846001911
1,0,0,0,0,1,0,0,1,1,1,0,0,22,8,0,9.622485550845218
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,2.17
1,0,0,1,0,0,0,1,1,1,0,0,1,22,8,1,9.623915172471975
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.82
0,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,5.38
1,1,1,0,0,0,1,1,0,0,0,1,1,8,160,0,9.623486174488798
1,1,1,1,0,0,0,0,1,0,0,1,1,44,160,2,9.625963208664006
1,0,0,0,0,1,0,1,0,1,0,0,0,22,8,2,9.626759844644972
0,1,1,0,0,1,1,0,1,1,1,0,0,8,8,2,9.624328373950389
0,0,0,1,1,1,0,0,0,0,1,0,1,44,8,2,9.62683073238382
1,1,1,1,0,1,1,1,0,1,0,0,0,48,160,2,9.627650976472676
0,0,0,1,1,0,1,0,1,1,1,1,0,48,160,1,9.62225926718516
0,0,1,0,1,0,0,1,1,0,0,0,0,22,8,0,9.624665067223388
0,0,0,1,1,1,1,1,0,1,0,0,1,44,8,1,9.624343740099693
1,0,1,0,0,0,0,0,0,1,0,0,1,8,320,1,9.628676951746218
0,1,0,0,1,1,1,0,1,1,0,1,0,48,8,0,9.622619648437704
1,1,0,1,0,0,1,0,0,1,0,0,1,8,320,2,9.626064032914345
1,0,0,1,0,0,0,0,1,1,0,1,1,48,8,0,9.628162507903644
0,1,0,0,1,1,1,0,0,1,0,1,0,8,8,2,9.626874244047196
0,0,0,1,0,1,0,1,0,0,0,0,0,8,320,0,9.627821636302958
0,0,0,1,0,0,0,1,0,1,0,0,1,22,320,0,9.622739238860166
1,0,1,0,0,1,1,1,1,0,0,0,1,22,8,1,9.624664043015205
0,0,1,0,0,0,0,0,0,0,0,0,1,22,320,0,9.623419924671605
0,0,1,0,0,0,0,0,1,0,0,0,0,22,8,1,9.623635752330859
0,1,0,0,1,1,0,0,0,0,1,1,0,44,8,2,9.624098511160636
1,0,1,0,0,1,0,1,0,1,0,0,0,22,320,2,9.62181855719341
1,0,0,0,0,1,0,1,0,1,0,0,1,22,320,0,9.62133726155503
1,1,1,1,0,0,0,1,0,0,0,1,0,8,320,0,9.62203202190479
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,9.62180508900856
1,0,1,1,0,0,1,1,0,0,0,1,0,8,8,1,9.627883575753003
0,0,0,1,1,0,1,0,1,1,1,1,1,48,320,1,9.626084860462278
0,0,1,0,0,1,0,0,0,1,0,1,0,48,320,1,9.625676565661745
0,0,1,0,1,1,0,0,0,0,0,0,1,22,8,1,9.627993343581092
0,0,1,0,0,0,0,0,1,1,1,1,1,48,320,0,9.628358589814791
1,0,0,1,1,1,0,0,0,1,0,0,1,22,320,2,9.627543717438165
1,1,1,0,0,1,0,0,1,1,1,0,1,22,320,2,9.625244317477774
0,0,0,1,0,1,1,0,0,0,0,0,0,44,320,2,9.627597269589101
1,0,1,0,0,1,0,1,0,0,0,0,1,22,320,0,9.623191138423831
0,0,0,1,0,0,0,1,0,0,0,0,0,48,320,0,9.627868409645242
0,0,1,0,1,1,0,1,0,1,1,1,1,48,320,0,9.621167048846347
1,0,0,1,0,0,1,1,0,0,0,0,0,8,320,2,9.627522255847214
0,0,1,0,0,0,1,0,0,0,0,0,0,48,320,0,9.625913423098725
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.94
1,0,1,0,0,0,0,0,0,1,0,1,1,8,320,0,9.628361939035399
0,0,0,1,0,1,1,0,0,1,0,0,0,8,8,1,9.626930065829717
1,0,0,1,0,0,0,1,0,0,1,0,0,22,320,1,9.627495376644692
1,1,1,1,0,0,1,0,0,0,0,1,1,22,160,0,9.626625016565653
0,0,0,0,1,0,1,0,1,1,0,1,0,48,160,1,9.62256552065832
1,0,1,0,1,0,0,0,1,1,0,1,1,8,8,1,9.62198736907929
1,0,1,1,0,1,0,0,1,0,0,0,1,48,8,2,9.626073008701777
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,1,9.622167152640921
1,0,1,0,1,0,0,0,0,1,1,1,1,8,320,0,9.628564977978046
1,0,1,0,0,1,0,1,1,0,0,0,1,22,8,1,9.621831000377444
0,0,0,0,0,1,1,1,0,0,0,0,0,8,320,0,9.624826699666047
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,9.622983492087235
1,0,1,0,1,0,0,0,1,0,0,0,0,22,8,1,9.622535884322373
0,0,1,0,0,1,0,1,0,1,0,0,0,22,8,1,9.628027130061533
1,0,0,0,0,0,0,1,0,1,1,0,1,22,320,0,9.627283908647966
1,0,0,0,0,1,0,1,1,1,0,0,1,22,8,1,9.624259985906033
1,0,1,1,0,1,0,1,0,0,0,1,1,22,320,1,9.622016359953944
1,0,1,1,0,0,1,0,0,1,0,0,1,22,320,0,9.626199797400481
1,0,0,0,0,0,0,0,0,1,0,1,1,8,8,1,9.627080651416795
1,0,1,0,1,1,0,1,0,1,0,0,0,22,320,0,9.622614027128977
0,0,0,1,1,0,1,1,0,1,0,0,1,22,320,0,9.626797941476891
1,0,0,0,0,1,0,1,0,0,0,0,0,8,320,0,9.627152671805415
1,0,1,1,0,1,0,0,0,0,0,0,1,8,320,0,9.625521071143009
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,1.72
0,0,0,0,0,1,0,0,0,1,0,0,1,22,8,1,9.62577009353452
1,0,0,0,0,0,0,0,0,1,0,1,1,48,320,0,9.625807001836774
1,0,1,1,0,0,1,0,0,0,0,1,0,22,320,1,9.621048233375847
1,0,0,0,1,0,0,1,0,1,0,1,1,8,8,1,9.622254638062653
