NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.34
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.05
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,8.92
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.1
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.63
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.11
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.09
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,4.22
1,1,1,0,1,0,0,1,1,0,0,1,1,22,320,2,9.62112539271874
1,0,1,0,1,1,0,1,1,1,1,1,1,8,8,0,9.625998247001517
1,0,0,0,0,1,0,1,1,1,1,1,1,8,8,2,9.624262727141824
0,0,1,1,0,0,0,0,0,0,1,0,1,48,160,1,9.624224510585588
1,0,0,0,1,1,1,0,1,0,0,0,1,8,160,1,9.62201343227416
1,1,1,1,0,1,0,1,1,1,1,1,1,8,320,0,9.621368539596867
0,1,0,0,1,0,1,1,0,1,1,1,1,8,320,0,9.625912363694296
0,0,1,0,0,0,1,1,1,0,1,0,1,44,8,1,9.621983244932283
0,1,0,1,0,0,0,1,0,0,0,1,0,22,320,0,9.622003766018619
0,0,1,1,1,1,0,1,1,0,1,0,1,48,320,2,9.624583455085583
1,0,1,1,1,1,0,1,1,0,1,1,0,22,8,2,9.624619942260834
1,0,1,0,1,0,1,0,0,0,1,1,1,8,160,1,9.628238844686956
0,1,0,1,1,0,1,0,1,0,1,0,1,8,8,0,9.622169227446042
1,0,0,0,1,1,0,0,0,0,1,1,0,22,160,2,9.625299771747667
1,0,0,1,0,1,0,0,1,0,1,0,1,44,160,0,9.628082767702068
1,0,1,1,1,1,0,1,1,1,1,0,0,44,160,0,9.62561502055544
0,0,0,1,0,1,1,0,0,1,0,1,1,48,160,0,9.627763892152695
0,1,0,1,1,1,0,0,1,1,1,0,0,8,320,1,9.628685553912995
1,1,1,0,1,1,1,0,0,1,1,1,0,44,160,0,9.623007910848317
1,1,1,1,1,0,0,0,0,0,0,0,1,8,320,1,9.627679713983284
1,0,0,0,0,0,1,0,1,0,1,0,1,8,8,0,9.626503063817182
0,1,0,1,1,1,1,1,1,1,1,1,1,8,8,2,9.624262445804945
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,2,9.621503740467055
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,9.623355459351632
1,1,1,0,0,1,1,1,0,1,1,1,1,8,320,1,9.625561571346873
1,1,1,0,1,0,1,1,1,0,0,1,1,22,320,2,9.622010313076041
0,0,0,0,0,1,0,1,0,0,0,1,0,8,160,0,9.626870543428753
1,1,1,0,1,0,0,1,0,0,0,1,0,48,320,0,9.62482678204512
0,0,1,0,0,0,1,1,1,0,1,0,1,48,8,1,9.627101195086153
1,0,1,0,0,0,1,0,1,1,0,1,1,48,8,0,9.624111995041416
1,0,1,1,0,0,1,1,0,0,0,1,0,22,8,2,9.624690376257151
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
0,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,9.628288864168102
1,0,1,0,1,0,1,0,1,1,0,1,1,8,8,0,9.62799364408217
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,2,9.622927822037012
1,0,1,1,0,0,0,0,0,1,0,1,0,22,8,2,9.624790201670416
1,1,0,0,0,0,0,1,1,0,0,1,1,22,320,2,9.627518786504645
1,1,0,0,1,1,1,1,0,0,0,1,0,8,160,0,9.621058896170391
1,0,1,0,0,0,1,0,0,1,0,1,1,8,320,2,9.626490099978842
0,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,9.621719272546684
1,0,1,1,0,0,1,1,0,0,0,1,0,8,8,0,9.627281118906643
1,0,1,0,0,1,1,0,0,0,0,1,1,44,8,0,9.625411296658001
1,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,9.625117659341157
1,0,1,1,0,1,0,0,1,1,1,0,1,8,320,0,9.624975625063197
1,0,1,0,0,1,0,1,0,1,0,1,0,22,160,0,9.625989150421082
1,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,9.627038543319047
0,0,1,1,1,0,0,0,1,1,0,0,0,22,8,2,9.624327454623392
1,1,1,1,0,0,0,0,1,1,0,1,0,22,320,0,9.621383995617835
1,0,1,1,0,1,0,1,0,1,1,0,1,22,8,2,9.628587815135372
1,1,0,0,0,1,1,0,0,1,1,1,0,22,160,0,9.624362205665104
1,0,1,1,1,1,1,0,0,1,0,0,0,8,320,0,9.626656286421102
1,1,0,0,1,1,0,0,1,0,0,0,0,44,8,2,9.628044420878282
0,0,1,1,0,1,1,0,0,1,1,1,0,22,160,0,9.628196509949614
1,0,1,1,0,1,0,0,1,1,1,1,0,8,8,0,9.626333912454545
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,2.51
1,1,0,0,1,1,1,1,0,0,0,0,0,48,160,1,9.626622695743382
1,1,1,0,0,0,1,0,0,1,0,0,1,44,8,0,9.628348304293707
1,1,0,0,1,0,1,0,0,1,0,0,0,44,8,1,9.625802248791874
1,1,1,0,0,1,1,0,0,1,0,0,1,44,8,1,9.625205499249443
0,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,9.625723399162286
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,1,9.626767784412646
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,4.51
1,0,1,1,0,1,0,0,1,0,0,1,1,22,160,0,9.626295626720937
0,0,0,0,0,0,1,0,0,0,1,1,0,22,160,0,9.623652471451612
0,0,1,1,1,0,0,0,1,1,0,1,0,22,8,2,9.624278092808181
0,1,1,0,0,1,0,1,0,1,0,1,1,22,8,0,9.62721856470782
1,0,1,0,0,1,0,1,0,0,0,1,0,44,8,2,9.62109257863943
1,0,1,0,0,0,0,1,0,0,0,1,0,8,8,0,9.626378350974047
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,2,9.628959398401314
1,0,0,0,0,0,0,1,0,0,0,1,0,44,8,0,9.62809184933689
1,1,1,0,0,0,0,0,0,1,0,0,1,22,160,0,9.623921886438456
1,0,1,1,0,0,0,1,0,1,0,0,1,22,8,0,9.622078365634852
0,0,1,0,0,1,0,0,1,0,0,1,0,8,320,0,9.628987630373455
1,0,1,1,1,1,0,0,1,1,0,1,0,22,8,2,9.626139522306257
1,1,1,1,0,0,0,0,0,0,0,0,1,22,320,0,9.62781619178887
1,0,1,0,0,0,1,0,1,1,0,1,1,44,8,1,9.6270467302901
0,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,9.62742521738437
1,0,0,0,0,0,0,0,0,1,0,1,1,8,160,0,9.622648051226522
0,1,1,1,0,0,1,0,1,0,1,1,0,22,8,2,9.624216342484793
0,0,0,0,0,0,1,0,1,1,0,0,1,22,160,0,9.621943457812943
